1073;2023/03/03 02:58:41;00178:50:00;2,306815E+002;8,020243E-002;2,451623E-001;2,767069E-003;5,934000E+000;0,000000E+000;3,843671E+000;0,000000E+000;2,792185E-001;0,000000E+000;1,563607E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,731334E-001;0,000000E+000;8,386347E-003;0,000000E+000;1,660241E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1074;2023/03/03 03:08:41;00179:00:00;2,308134E+002;1,945888E-001;3,059952E-001;1,349478E-002;5,924209E+000;2,469077E-003;3,833455E+000;0,000000E+000;2,694274E-001;0,000000E+000;1,565735E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,696000E-001;0,000000E+000;7,109238E-003;0,000000E+000;1,585318E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1075;2023/03/03 03:18:41;00179:10:00;2,309457E+002;2,226852E-001;2,870089E-001;2,128515E-002;5,998622E+000;3,065061E-003;3,859210E+000;1,277109E-004;2,726627E-001;0,000000E+000;1,564032E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,712177E-001;0,000000E+000;7,492371E-003;0,000000E+000;1,531679E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1076;2023/03/03 03:28:41;00179:20:00;2,310552E+002;2,589551E-001;3,234491E-001;2,277511E-002;6,199724E+000;5,321286E-003;3,845843E+000;0,000000E+000;2,810491E-001;0,000000E+000;1,561053E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,707069E-001;0,000000E+000;5,363857E-003;0,000000E+000;1,572972E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1077;2023/03/03 03:38:41;00179:30:00;2,311456E+002;2,287302E-001;2,909679E-001;1,962490E-002;6,265964E+000;5,661849E-003;3,845885E+000;0,000000E+000;2,822836E-001;0,000000E+000;1,622779E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,722820E-001;0,000000E+000;3,746186E-003;0,000000E+000;1,534233E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1078;2023/03/03 03:48:41;00179:40:00;2,312934E+002;1,732611E-001;2,776860E-001;1,272852E-002;6,436458E+000;1,404820E-003;3,868788E+000;0,000000E+000;2,847527E-001;0,000000E+000;1,696426E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,720265E-001;0,000000E+000;1,145141E-002;0,000000E+000;1,665775E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1079;2023/03/03 03:58:41;00179:50:00;2,313441E+002;1,352032E-001;2,955655E-001;9,024901E-003;6,466214E+000;7,236949E-004;3,861679E+000;0,000000E+000;2,691294E-001;0,000000E+000;1,685783E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,737719E-001;0,000000E+000;3,746186E-002;0,000000E+000;1,665775E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1080;2023/03/03 04:08:41;00180:00:00;2,315337E+002;1,045101E-001;2,510370E-001;5,619278E-003;6,503080E+000;4,257029E-004;3,914466E+000;0,000000E+000;2,738547E-001;0,000000E+000;1,733462E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,741976E-001;0,000000E+000;2,511647E-002;0,000000E+000;1,704089E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1081;2023/03/03 04:18:41;00180:10:00;2,315334E+002;1,074900E-001;2,477165E-001;8,301207E-003;6,595500E+000;5,534138E-004;3,883517E+000;0,000000E+000;2,755575E-001;0,000000E+000;1,714306E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,741976E-001;0,000000E+000;3,426908E-002;0,000000E+000;1,673864E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1082;2023/03/03 04:28:41;00180:20:00;2,317424E+002;7,564741E-002;2,695125E-001;7,662652E-003;6,709376E+000;2,554217E-004;3,926343E+000;0,000000E+000;2,887117E-001;0,000000E+000;1,715583E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,738996E-001;0,000000E+000;1,145141E-002;0,000000E+000;1,700257E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1083;2023/03/03 04:38:41;00180:30:00;2,318861E+002;7,126267E-002;2,956932E-001;5,534138E-003;6,759140E+000;5,534138E-004;3,975852E+000;0,000000E+000;3,032707E-001;0,000000E+000;1,716008E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,741976E-001;0,000000E+000;2,056145E-002;0,000000E+000;1,692169E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1084;2023/03/03 04:48:41;00180:40:00;2,319207E+002;1,148121E-001;3,086346E-001;8,854620E-003;6,809629E+000;2,554217E-004;3,974447E+000;0,000000E+000;2,918619E-001;0,000000E+000;1,692595E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,740699E-001;0,000000E+000;2,592531E-002;0,000000E+000;1,676844E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1085;2023/03/03 04:58:41;00180:50:00;2,317782E+002;6,909158E-002;2,953527E-001;2,894780E-003;6,632621E+000;0,000000E+000;3,937028E+000;0,000000E+000;2,862852E-001;0,000000E+000;1,738996E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,743679E-001;0,000000E+000;3,405623E-002;0,000000E+000;1,675141E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1086;2023/03/03 05:08:41;00181:00:00;2,312584E+002;1,260081E-002;2,507816E-001;5,534138E-004;6,495758E+000;0,000000E+000;3,854867E+000;0,000000E+000;2,641061E-001;0,000000E+000;1,736016E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,743679E-001;0,000000E+000;8,258636E-002;0,000000E+000;1,724522E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,236949E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1087;2023/03/03 05:18:41;00181:10:00;2,311906E+002;2,475037E-001;3,229808E-001;3,942009E-002;6,553654E+000;5,874700E-003;3,779475E+000;1,277109E-004;2,710876E-001;0,000000E+000;1,599791E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,730482E-001;0,000000E+000;3,009720E-002;0,000000E+000;1,481872E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1088;2023/03/03 05:28:41;00181:20:00;2,308111E+002;1,675141E-001;3,403495E-001;5,125463E-002;6,346975E+000;1,787952E-003;3,767343E+000;0,000000E+000;2,705342E-001;0,000000E+000;1,325213E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,730482E-001;0,000000E+000;5,278716E-003;0,000000E+000;1,576378E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1089;2023/03/03 05:38:41;00181:30:00;2,306225E+002;1,553390E-001;3,521414E-001;4,406025E-002;6,396186E+000;1,447390E-003;3,716812E+000;0,000000E+000;2,896483E-001;0,000000E+000;8,611970E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,728779E-001;0,000000E+000;3,022491E-002;0,000000E+000;1,540193E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1090;2023/03/03 05:48:41;00181:40:00;2,301310E+002;1,118747E-001;2,928836E-001;1,630442E-002;5,961586E+000;1,277109E-003;3,665600E+000;0,000000E+000;2,721093E-001;0,000000E+000;1,015301E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,708771E-001;0,000000E+000;2,549960E-002;0,000000E+000;1,620225E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1091;2023/03/03 05:58:41;00181:50:00;2,298033E+002;1,097888E-001;2,985880E-001;1,847551E-002;5,857927E+000;8,514058E-004;3,669474E+000;0,000000E+000;2,587422E-001;0,000000E+000;4,942411E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,740699E-001;0,000000E+000;2,788354E-002;0,000000E+000;1,280940E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1092;2023/03/03 06:08:41;00182:00:00;2,301601E+002;1,212402E-001;2,363503E-001;2,158314E-002;5,834045E+000;1,873093E-003;3,767300E+000;1,277109E-004;2,527824E-001;0,000000E+000;2,971406E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,707069E-001;0,000000E+000;1,247309E-002;0,000000E+000;1,414185E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1093;2023/03/03 06:18:41;00182:10:00;2,309805E+002;7,249720E-002;2,892651E-001;6,002411E-003;6,205599E+000;4,257029E-004;4,026894E+000;0,000000E+000;2,463543E-001;0,000000E+000;8,684339E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,699832E-001;0,000000E+000;8,824821E-002;0,000000E+000;1,427382E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,789559E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1094;2023/03/03 06:28:41;00182:20:00;2,313207E+002;1,562330E-001;3,604852E-001;1,698555E-002;6,302659E+000;1,447390E-003;4,191045E+000;0,000000E+000;2,535486E-001;0,000000E+000;1,302651E-001;0,000000E+000;1,873093E-003;0,000000E+000;1,667904E-001;0,000000E+000;8,918476E-002;0,000000E+000;1,693446E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,192772E-003;0,000000E+000;1,149398E-003;0,000000E+000;1,277109E-004;0,000000E+000;2,554217E-004;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1095;2023/03/03 06:38:41;00182:30:00;2,308991E+002;1,636402E-001;3,865808E-001;1,647470E-002;6,031529E+000;2,000804E-003;4,235957E+000;1,277109E-004;2,318804E-001;0,000000E+000;5,006266E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,684081E-001;0,000000E+000;1,191117E-001;0,000000E+000;1,451647E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,000402E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,894780E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1096;2023/03/03 06:48:41;00182:40:00;2,301552E+002;1,940780E-001;4,629945E-001;2,349880E-002;5,592544E+000;3,022491E-003;4,073040E+000;0,000000E+000;2,056996E-001;0,000000E+000;1,630442E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,596812E-001;0,000000E+000;9,816709E-002;0,000000E+000;1,223470E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1097;2023/03/03 06:58:41;00182:50:00;2,290994E+002;3,135302E-001;5,064587E-001;3,861125E-002;4,980596E+000;9,322894E-003;3,825537E+000;5,534138E-004;1,803277E-001;0,000000E+000;1,417591E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,301207E-002;0,000000E+000;1,673012E-002;0,000000E+000;4,729559E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,149398E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1098;2023/03/03 07:08:41;00183:00:00;2,280960E+002;1,512097E-001;5,249342E-001;1,064257E-002;4,463580E+000;2,426507E-003;3,681777E+000;0,000000E+000;1,720265E-001;0,000000E+000;2,192370E-002;0,000000E+000;1,277109E-003;0,000000E+000;7,194379E-003;0,000000E+000;3,916467E-003;0,000000E+000;1,524016E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,447390E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,171085E-003;0,000000E+000;4,044178E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,791167E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1099;2023/03/03 07:18:41;00183:10:00;2,275719E+002;5,185061E-002;5,033085E-001;1,873093E-003;4,219056E+000;0,000000E+000;3,472586E+000;0,000000E+000;1,619374E-001;0,000000E+000;9,365464E-004;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;5,036065E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,684339E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1100;2023/03/03 07:28:41;00183:20:00;2,270251E+002;1,197928E-001;5,457937E-001;9,408034E-003;4,210202E+000;5,534138E-004;3,302901E+000;0,000000E+000;1,143438E-001;0,000000E+000;3,954780E-002;0,000000E+000;3,448193E-003;0,000000E+000;2,554217E-004;0,000000E+000;2,469077E-003;0,000000E+000;6,087551E-003;0,000000E+000;1,702812E-003;0,000000E+000;4,056949E-002;0,000000E+000;1,277109E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,022491E-003;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
