25;2023/02/08 18:56:52;00004:10:00;2,275583E+002;8,718395E-002;1,583657E+000;1,017430E-002;2,979367E+000;1,277109E-004;4,595165E+000;1,447390E-003;5,864057E-001;3,601447E-002;2,947141E-001;5,534138E-002;5,331929E-001;5,913013E-002;5,004138E-001;6,330202E-002;1,693446E-001;5,487310E-002;6,772933E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/08 19:06:52;00004:20:00;2,266266E+002;7,164580E-002;1,752321E+000;4,129318E-003;2,873239E+000;0,000000E+000;4,141238E+000;0,000000E+000;4,877704E-001;0,000000E+000;2,013575E-001;0,000000E+000;4,116547E-001;0,000000E+000;2,810916E-001;0,000000E+000;2,908828E-001;0,000000E+000;7,407230E-003;0,000000E+000;2,077430E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/08 19:16:52;00004:30:00;2,260800E+002;7,317833E-002;1,797233E+000;1,277109E-003;2,729139E+000;0,000000E+000;3,959974E+000;0,000000E+000;5,000306E-001;0,000000E+000;1,944185E-001;0,000000E+000;4,094410E-001;0,000000E+000;2,094884E-001;0,000000E+000;3,699784E-001;0,000000E+000;1,928434E-002;0,000000E+000;1,447390E-003;0,000000E+000;1,447390E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/08 19:26:52;00004:40:00;2,247697E+002;7,943616E-002;1,697277E+000;1,149398E-003;2,346772E+000;0,000000E+000;3,724688E+000;0,000000E+000;4,923680E-001;0,000000E+000;2,240900E-001;0,000000E+000;4,602700E-001;0,000000E+000;2,096587E-001;0,000000E+000;3,145519E-001;0,000000E+000;7,662652E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/08 19:36:52;00004:50:00;2,243862E+002;5,116949E-002;1,736783E+000;4,257029E-004;2,416843E+000;0,000000E+000;3,586419E+000;0,000000E+000;4,835559E-001;0,000000E+000;1,883735E-001;0,000000E+000;4,306411E-001;0,000000E+000;1,400137E-001;0,000000E+000;3,030579E-001;0,000000E+000;1,873093E-003;0,000000E+000;1,558073E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/08 19:46:52;00005:00:00;2,242059E+002;7,070925E-002;1,712773E+000;2,000804E-003;2,499174E+000;0,000000E+000;3,578757E+000;0,000000E+000;4,886218E-001;0,000000E+000;1,238795E-001;0,000000E+000;3,472459E-001;0,000000E+000;2,945864E-002;0,000000E+000;3,038242E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,066668E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/08 19:56:52;00005:10:00;2,247535E+002;4,112290E-002;1,577953E+000;1,021687E-003;2,690442E+000;1,277109E-004;3,709405E+000;0,000000E+000;4,809591E-001;0,000000E+000;1,010619E-001;0,000000E+000;3,825366E-001;0,000000E+000;1,434619E-002;0,000000E+000;3,139559E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,952532E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/08 20:06:52;00005:20:00;2,253926E+002;1,822008E-002;1,567481E+000;0,000000E+000;2,567116E+000;0,000000E+000;3,743248E+000;0,000000E+000;3,848780E-001;0,000000E+000;1,688763E-001;0,000000E+000;4,950073E-001;0,000000E+000;1,563607E-001;0,000000E+000;3,331551E-001;0,000000E+000;6,981528E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/08 20:16:52;00005:30:00;2,253475E+002;3,720643E-002;1,326746E+000;0,000000E+000;2,664815E+000;0,000000E+000;3,789863E+000;0,000000E+000;3,728732E-001;0,000000E+000;1,801149E-001;0,000000E+000;4,888772E-001;0,000000E+000;1,664073E-001;0,000000E+000;3,630394E-001;0,000000E+000;5,789559E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/08 20:26:52;00005:40:00;2,252819E+002;6,015182E-002;1,139479E+000;5,534138E-004;2,816919E+000;0,000000E+000;3,728093E+000;0,000000E+000;3,357093E-001;0,000000E+000;1,632145E-001;0,000000E+000;4,367286E-001;0,000000E+000;8,088355E-002;0,000000E+000;3,010145E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,191968E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/08 20:36:52;00005:50:00;2,263286E+002;4,572049E-002;1,154975E+000;4,257029E-004;3,147009E+000;0,000000E+000;3,910464E+000;0,000000E+000;3,263864E-001;0,000000E+000;7,739279E-002;0,000000E+000;3,701061E-001;0,000000E+000;2,596788E-003;0,000000E+000;2,698956E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,024098E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/08 20:46:52;00006:00:00;2,267429E+002;3,933495E-002;1,149866E+000;8,514058E-004;3,215206E+000;0,000000E+000;4,106671E+000;0,000000E+000;3,146796E-001;0,000000E+000;7,109238E-003;0,000000E+000;3,275358E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,288579E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,853013E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/08 20:56:52;00006:10:00;2,269596E+002;2,916065E-002;1,111127E+000;7,236949E-004;3,261523E+000;0,000000E+000;4,063036E+000;0,000000E+000;2,970981E-001;0,000000E+000;6,142893E-002;0,000000E+000;3,320057E-001;0,000000E+000;1,447390E-003;0,000000E+000;2,291984E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,726106E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/08 21:06:52;00006:20:00;2,270639E+002;2,460563E-002;1,039652E+000;1,149398E-003;3,461348E+000;0,000000E+000;4,060865E+000;0,000000E+000;2,314121E-001;0,000000E+000;5,895985E-002;0,000000E+000;3,460539E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,173213E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/08 21:16:52;00006:30:00;2,268073E+002;5,478796E-002;9,728163E-001;4,597591E-003;3,501960E+000;0,000000E+000;3,980407E+000;0,000000E+000;2,019960E-001;0,000000E+000;5,525624E-002;0,000000E+000;3,278338E-001;0,000000E+000;5,534138E-004;0,000000E+000;2,357543E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/08 21:26:52;00006:40:00;2,270592E+002;5,827873E-002;9,692404E-001;4,384740E-003;3,296005E+000;0,000000E+000;3,951843E+000;0,000000E+000;1,684081E-001;0,000000E+000;2,018257E-001;0,000000E+000;3,797696E-001;0,000000E+000;3,435422E-002;0,000000E+000;2,605727E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/08 21:36:52;00006:50:00;2,277368E+002;3,899439E-002;7,286757E-001;9,876307E-003;3,539251E+000;0,000000E+000;4,223186E+000;0,000000E+000;1,497197E-001;0,000000E+000;2,371165E-001;0,000000E+000;3,784924E-001;0,000000E+000;8,254379E-002;0,000000E+000;3,240450E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/08 21:46:52;00007:00:00;2,280306E+002;1,949719E-002;6,584772E-001;3,831326E-004;3,880197E+000;0,000000E+000;4,244811E+000;0,000000E+000;1,765816E-001;0,000000E+000;4,589077E-002;0,000000E+000;2,056996E-001;0,000000E+000;1,047229E-002;0,000000E+000;2,066788E-001;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/08 21:56:52;00007:10:00;2,284255E+002;7,722251E-002;6,192700E-001;2,979920E-003;4,042815E+000;0,000000E+000;4,378269E+000;0,000000E+000;2,095735E-001;0,000000E+000;3,618475E-003;0,000000E+000;1,537639E-001;0,000000E+000;5,534138E-004;0,000000E+000;1,599791E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/08 22:06:52;00007:20:00;2,285068E+002;5,661849E-002;5,483053E-001;1,958233E-003;4,156010E+000;0,000000E+000;4,305985E+000;0,000000E+000;2,015278E-001;0,000000E+000;6,462170E-002;0,000000E+000;1,578932E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,589575E-001;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/08 22:16:52;00007:30:00;2,286041E+002;3,426908E-002;4,866636E-001;0,000000E+000;3,935198E+000;0,000000E+000;4,276739E+000;0,000000E+000;2,048908E-001;0,000000E+000;1,815623E-001;0,000000E+000;1,914812E-001;0,000000E+000;2,571246E-002;0,000000E+000;2,875197E-001;0,000000E+000;8,514058E-005;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/08 22:26:52;00007:40:00;2,287887E+002;2,622330E-002;5,245085E-001;4,257029E-004;4,152945E+000;0,000000E+000;4,355579E+000;0,000000E+000;2,115743E-001;0,000000E+000;1,811366E-001;0,000000E+000;1,198779E-001;0,000000E+000;5,006266E-002;0,000000E+000;2,628715E-001;0,000000E+000;2,085944E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/08 22:36:52;00007:50:00;2,292475E+002;2,681928E-002;4,747439E-001;0,000000E+000;4,434803E+000;0,000000E+000;4,566983E+000;0,000000E+000;3,220442E-001;0,000000E+000;1,140884E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,938154E-003;0,000000E+000;1,325639E-001;0,000000E+000;8,799279E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/08 22:46:52;00008:00:00;2,300050E+002;2,188113E-002;4,942411E-001;1,277109E-004;4,634627E+000;0,000000E+000;4,802184E+000;0,000000E+000;3,438402E-001;0,000000E+000;3,107631E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,195183E-003;0,000000E+000;1,614265E-001;0,000000E+000;8,888677E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/08 22:56:52;00008:10:00;2,301849E+002;2,392450E-002;4,640587E-001;1,277109E-004;4,557788E+000;0,000000E+000;4,799247E+000;0,000000E+000;3,355816E-001;0,000000E+000;1,934820E-001;0,000000E+000;2,213655E-003;0,000000E+000;1,237944E-001;0,000000E+000;2,384362E-001;0,000000E+000;4,257029E-005;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/08 23:06:52;00008:20:00;2,307878E+002;2,349880E-002;3,773431E-001;0,000000E+000;4,645185E+000;0,000000E+000;4,907333E+000;0,000000E+000;3,353262E-001;0,000000E+000;3,210226E-001;0,000000E+000;1,400137E-001;0,000000E+000;1,205591E-001;0,000000E+000;1,930988E-001;0,000000E+000;4,469880E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/08 23:16:52;00008:30:00;2,315010E+002;1,822008E-002;4,093985E-001;1,277109E-004;5,015419E+000;0,000000E+000;5,190979E+000;0,000000E+000;4,072700E-001;0,000000E+000;1,147695E-001;0,000000E+000;9,982733E-002;0,000000E+000;4,001607E-002;0,000000E+000;2,268996E-001;0,000000E+000;7,309319E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/08 23:26:52;00008:40:00;2,314361E+002;1,362249E-002;3,688290E-001;0,000000E+000;5,102518E+000;0,000000E+000;5,246320E+000;0,000000E+000;4,320459E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,437030E-002;0,000000E+000;1,000402E-002;0,000000E+000;1,930137E-001;0,000000E+000;9,195183E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/08 23:36:52;00008:50:00;2,311510E+002;2,409478E-002;4,148475E-001;1,277109E-004;4,970975E+000;0,000000E+000;5,151729E+000;0,000000E+000;4,638459E-001;0,000000E+000;9,876307E-002;0,000000E+000;1,121301E-001;0,000000E+000;4,648676E-002;0,000000E+000;3,480121E-001;0,000000E+000;1,641510E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/08 23:46:52;00009:00:00;2,309646E+002;1,042972E-002;3,773005E-001;2,554217E-004;4,695801E+000;0,000000E+000;5,120525E+000;0,000000E+000;5,035640E-001;0,000000E+000;3,366459E-001;0,000000E+000;1,917792E-001;0,000000E+000;1,303502E-001;0,000000E+000;3,852611E-001;0,000000E+000;5,640563E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/08 23:56:52;00009:10:00;2,315284E+002;1,030627E-001;3,524820E-001;2,426507E-003;4,904097E+000;5,534138E-004;5,172461E+000;0,000000E+000;5,221246E-001;0,000000E+000;3,366459E-001;0,000000E+000;1,811792E-001;0,000000E+000;1,288177E-001;0,000000E+000;4,219993E-001;0,000000E+000;4,895583E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
