25;2023/03/03 18:38:43;00004:10:00;2,300447E+002;1,187711E-001;8,181158E-001;4,640162E-003;4,642971E+000;1,149398E-003;4,022084E+000;0,000000E+000;8,062813E-002;0,000000E+000;8,190524E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,231133E-001;0,000000E+000;1,343944E-001;0,000000E+000;9,220725E-002;0,000000E+000;9,603857E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,498474E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/03/03 18:48:43;00004:20:00;2,290617E+002;4,397511E-002;9,191351E-001;0,000000E+000;4,373501E+000;0,000000E+000;3,683479E+000;0,000000E+000;2,796868E-002;0,000000E+000;2,907551E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,381688E-002;0,000000E+000;1,508265E-001;0,000000E+000;6,990042E-002;0,000000E+000;1,253269E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,282571E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/03/03 18:58:43;00004:30:00;2,279231E+002;4,469880E-002;8,306741E-001;9,791167E-004;4,057502E+000;1,277109E-004;3,484080E+000;0,000000E+000;3,814298E-002;0,000000E+000;4,767872E-003;0,000000E+000;1,277109E-004;0,000000E+000;7,577512E-003;0,000000E+000;1,179197E-001;0,000000E+000;1,516354E-001;0,000000E+000;1,044249E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,102571E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/03/03 19:08:43;00004:40:00;2,277573E+002;8,854620E-003;7,535367E-001;0,000000E+000;3,977257E+000;0,000000E+000;3,434741E+000;0,000000E+000;1,015301E-001;0,000000E+000;5,959841E-004;0,000000E+000;0,000000E+000;0,000000E+000;5,704419E-002;0,000000E+000;6,785704E-002;0,000000E+000;1,301374E-001;0,000000E+000;3,729157E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,349880E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/03/03 19:18:43;00004:50:00;2,281843E+002;1,149398E-003;8,623889E-001;0,000000E+000;4,144984E+000;0,000000E+000;3,571051E+000;0,000000E+000;1,174514E-001;0,000000E+000;1,277109E-004;0,000000E+000;8,514058E-004;0,000000E+000;3,286426E-002;0,000000E+000;3,648274E-002;0,000000E+000;1,460161E-001;0,000000E+000;7,628596E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,047631E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/03/03 19:28:43;00005:00:00;2,283094E+002;3,490764E-003;8,651560E-001;0,000000E+000;4,335145E+000;0,000000E+000;3,622476E+000;0,000000E+000;7,760564E-002;0,000000E+000;3,022491E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,809639E-002;0,000000E+000;9,612371E-002;0,000000E+000;1,741551E-001;0,000000E+000;7,952130E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,295744E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/03/03 19:38:43;00005:10:00;2,284865E+002;1,702812E-003;7,877206E-001;0,000000E+000;4,372182E+000;0,000000E+000;3,714300E+000;0,000000E+000;4,065463E-002;0,000000E+000;3,448193E-003;0,000000E+000;0,000000E+000;0,000000E+000;6,794218E-002;0,000000E+000;9,957191E-002;0,000000E+000;1,616394E-001;0,000000E+000;1,013173E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,334057E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/03/03 19:48:43;00005:20:00;2,287753E+002;2,000804E-003;8,646026E-001;0,000000E+000;4,466219E+000;0,000000E+000;3,818342E+000;0,000000E+000;3,554619E-002;0,000000E+000;8,514058E-004;0,000000E+000;1,277109E-004;0,000000E+000;1,412908E-001;0,000000E+000;1,621502E-001;0,000000E+000;1,682804E-001;0,000000E+000;1,404820E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,428516E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/03/03 19:58:43;00005:30:00;2,289730E+002;4,342170E-003;7,690749E-001;0,000000E+000;4,571496E+000;0,000000E+000;3,910081E+000;0,000000E+000;9,663456E-003;0,000000E+000;1,856065E-002;0,000000E+000;5,534138E-004;0,000000E+000;8,309721E-002;0,000000E+000;1,350755E-001;0,000000E+000;7,764821E-002;0,000000E+000;1,650876E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,019037E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/03/03 20:08:43;00005:40:00;2,294422E+002;2,554217E-002;7,654138E-001;9,791167E-004;4,735178E+000;0,000000E+000;3,963933E+000;0,000000E+000;2,996948E-002;0,000000E+000;6,181206E-002;0,000000E+000;7,236949E-004;0,000000E+000;9,591086E-002;0,000000E+000;1,402691E-001;0,000000E+000;1,175791E-001;0,000000E+000;1,630868E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,249319E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/03/03 20:18:43;00005:50:00;2,295832E+002;1,898635E-002;7,942765E-001;8,514058E-004;4,855823E+000;0,000000E+000;3,998414E+000;0,000000E+000;7,309319E-002;0,000000E+000;1,277534E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,065109E-001;0,000000E+000;5,521367E-002;0,000000E+000;7,654138E-002;0,000000E+000;1,679398E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,028355E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/03/03 20:28:43;00006:00:00;2,303740E+002;3,363053E-003;7,780998E-001;4,814700E-002;5,096600E+000;0,000000E+000;4,188193E+000;0,000000E+000;1,210699E-001;0,000000E+000;1,626611E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,278812E-001;0,000000E+000;9,991247E-002;0,000000E+000;1,131944E-001;0,000000E+000;1,759430E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,066668E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/03/03 20:38:43;00006:10:00;2,305667E+002;8,237351E-002;7,176925E-001;9,986990E-002;5,319541E+000;4,257029E-004;4,274866E+000;0,000000E+000;7,586026E-002;0,000000E+000;1,528273E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,501880E-001;0,000000E+000;5,287230E-002;0,000000E+000;3,120402E-002;0,000000E+000;1,678121E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,976467E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/03/03 20:48:43;00006:20:00;2,307917E+002;4,904097E-002;6,203768E-001;1,543173E-001;5,396167E+000;2,894780E-003;4,286062E+000;0,000000E+000;1,617671E-002;0,000000E+000;1,590426E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,748596E-002;0,000000E+000;2,924579E-002;0,000000E+000;1,359269E-001;0,000000E+000;1,731759E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,873093E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/03/03 20:58:43;00006:30:00;2,313635E+002;1,004659E-002;6,636708E-001;1,475486E-001;5,712422E+000;0,000000E+000;4,391040E+000;0,000000E+000;1,149398E-003;0,000000E+000;1,747936E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,212402E-001;0,000000E+000;4,257029E-004;0,000000E+000;6,355744E-002;0,000000E+000;1,740699E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,993093E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/03/03 21:08:43;00006:40:00;2,319943E+002;9,280323E-003;6,486435E-001;1,010619E-001;5,985979E+000;0,000000E+000;4,593803E+000;0,000000E+000;6,044981E-003;0,000000E+000;1,846273E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,475486E-001;0,000000E+000;1,758153E-002;0,000000E+000;4,086748E-003;0,000000E+000;1,576378E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,000402E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/03/03 21:18:43;00006:50:00;2,313854E+002;1,451647E-002;6,839768E-001;6,036467E-002;5,737922E+000;2,728756E-002;4,470860E+000;1,575101E-003;7,104981E-002;0,000000E+000;1,644916E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,327342E-001;0,000000E+000;1,796466E-002;0,000000E+000;2,469077E-002;0,000000E+000;1,622779E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,547712E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/03/03 21:28:43;00007:00:00;2,309153E+002;9,408034E-003;6,562210E-001;0,000000E+000;5,576410E+000;1,277109E-004;4,374949E+000;0,000000E+000;1,250715E-001;0,000000E+000;1,634273E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,210699E-001;0,000000E+000;1,813494E-002;0,000000E+000;3,950523E-002;0,000000E+000;1,547856E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,156066E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/03/03 21:38:43;00007:10:00;2,313409E+002;1,349478E-002;5,377479E-001;0,000000E+000;5,871507E+000;0,000000E+000;4,425352E+000;0,000000E+000;5,431969E-002;0,000000E+000;1,603623E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,165575E-001;0,000000E+000;1,468675E-002;0,000000E+000;1,962490E-002;0,000000E+000;1,605326E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,149800E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/03/03 21:48:43;00007:20:00;2,312823E+002;4,980724E-002;5,736772E-001;2,171085E-003;5,924465E+000;0,000000E+000;4,339615E+000;0,000000E+000;5,755503E-002;0,000000E+000;1,601069E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,918074E-002;0,000000E+000;6,245062E-002;0,000000E+000;1,063832E-001;0,000000E+000;1,717285E-001;0,000000E+000;1,404820E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/03/03 21:58:43;00007:30:00;2,319070E+002;2,000804E-003;5,712082E-001;0,000000E+000;6,226458E+000;0,000000E+000;4,433909E+000;0,000000E+000;1,236241E-001;0,000000E+000;1,567864E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,383109E-001;0,000000E+000;9,280323E-002;0,000000E+000;1,513374E-001;0,000000E+000;1,756450E-001;0,000000E+000;1,251567E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/03/03 22:08:43;00007:40:00;2,322286E+002;2,511647E-002;6,262941E-001;1,277109E-004;6,378434E+000;4,257029E-004;4,551147E+000;0,000000E+000;1,338836E-001;0,000000E+000;1,372466E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,436747E-001;0,000000E+000;1,066386E-001;0,000000E+000;1,572121E-001;0,000000E+000;1,747936E-001;0,000000E+000;1,758153E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/03/03 22:18:43;00007:50:00;2,318418E+002;3,661045E-002;5,775511E-001;7,236949E-004;6,227139E+000;0,000000E+000;4,411985E+000;0,000000E+000;1,248161E-001;0,000000E+000;1,143864E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,495920E-001;0,000000E+000;7,628596E-002;0,000000E+000;1,632996E-001;0,000000E+000;1,586595E-001;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/03/03 22:28:43;00008:00:00;2,320818E+002;1,208996E-002;5,386419E-001;2,554217E-004;6,222840E+000;0,000000E+000;4,421095E+000;0,000000E+000;8,824821E-002;0,000000E+000;7,096467E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,405245E-001;0,000000E+000;6,215262E-003;0,000000E+000;1,816049E-001;0,000000E+000;1,698555E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/03/03 22:38:43;00008:10:00;2,322549E+002;6,730363E-002;5,152282E-001;4,044178E-003;6,238931E+000;2,554217E-004;4,406578E+000;0,000000E+000;1,000402E-001;0,000000E+000;1,045101E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,275406E-001;0,000000E+000;2,307310E-002;0,000000E+000;1,779864E-001;0,000000E+000;1,787101E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,873093E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/03/03 22:48:43;00008:20:00;2,328892E+002;1,174940E-002;5,046282E-001;8,514058E-004;6,269369E+000;0,000000E+000;4,417860E+000;0,000000E+000;1,314571E-001;0,000000E+000;5,904499E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,619374E-001;0,000000E+000;1,277109E-002;0,000000E+000;1,715583E-001;0,000000E+000;1,757302E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,469077E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/03/03 22:58:43;00008:30:00;2,332109E+002;6,087551E-003;5,666531E-001;2,554217E-004;6,523003E+000;0,000000E+000;4,495550E+000;0,000000E+000;1,428659E-001;0,000000E+000;9,416548E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,531679E-001;0,000000E+000;5,661849E-003;0,000000E+000;1,833502E-001;0,000000E+000;1,790932E-001;0,000000E+000;4,257029E-004;0,000000E+000;2,149800E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/03/03 23:08:43;00008:40:00;2,330557E+002;2,767069E-002;4,727856E-001;3,575904E-003;6,534156E+000;2,554217E-004;4,467709E+000;0,000000E+000;1,226450E-001;0,000000E+000;9,105785E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,724097E-001;0,000000E+000;3,618475E-003;0,000000E+000;1,784121E-001;0,000000E+000;1,941205E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/03/03 23:18:43;00008:50:00;2,327667E+002;4,257029E-002;4,105479E-001;1,319679E-003;6,428199E+000;1,277109E-004;4,468050E+000;0,000000E+000;1,483149E-001;0,000000E+000;1,408225E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,734739E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,594683E-001;0,000000E+000;1,737294E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/03/03 23:28:43;00009:00:00;2,330561E+002;4,810443E-002;4,578860E-001;1,149398E-003;6,520960E+000;0,000000E+000;4,533906E+000;0,000000E+000;1,263061E-001;0,000000E+000;1,600217E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,737719E-001;0,000000E+000;2,469077E-003;0,000000E+000;1,643639E-001;0,000000E+000;1,788378E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/03/03 23:38:43;00009:10:00;2,326868E+002;3,320483E-003;4,446041E-001;4,257029E-004;6,276180E+000;1,277109E-004;4,422074E+000;0,000000E+000;9,471890E-002;0,000000E+000;1,493791E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,675141E-001;0,000000E+000;1,277109E-004;0,000000E+000;1,765390E-001;0,000000E+000;1,773904E-001;0,000000E+000;8,514058E-004;0,000000E+000;8,088355E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
