1157;2023/03/11 15:18:43;00192:50:00;4,323377E+001;2,499518E-001;4,861505E+000;2,152283E-004;3,503917E-001;0,000000E+000;1,898314E+000;0,000000E+000;5,931692E-001;0,000000E+000;7,063793E-001;0,000000E+000;1,127725E+000;0,000000E+000;2,152283E-004;0,000000E+000;7,748219E-003;0,000000E+000;2,583457E-001;0,000000E+000;2,247701E-001;0,000000E+000;6,944700E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1158;2023/03/11 15:28:43;00193:00:00;4,511444E+001;2,575565E-001;4,849955E+000;4,304566E-004;2,495931E-001;2,152283E-004;1,853905E+000;0,000000E+000;5,697811E-001;0,000000E+000;6,658446E-001;0,000000E+000;1,072196E+000;0,000000E+000;4,304566E-004;0,000000E+000;3,859761E-002;0,000000E+000;2,304378E-001;0,000000E+000;7,561688E-002;0,000000E+000;1,386070E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1159;2023/03/11 15:38:43;00193:10:00;4,499097E+001;2,570543E-001;4,824414E+000;4,304566E-004;1,825136E-001;0,000000E+000;1,921128E+000;0,000000E+000;5,867841E-001;0,000000E+000;6,781844E-001;0,000000E+000;9,849565E-001;0,000000E+000;6,385107E-002;0,000000E+000;8,085410E-002;0,000000E+000;2,657352E-001;0,000000E+000;1,492250E-001;0,000000E+000;5,014820E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1160;2023/03/11 15:48:43;00193:20:00;4,344477E+001;2,646591E-001;4,800811E+000;2,152283E-004;1,359525E-001;0,000000E+000;1,923352E+000;0,000000E+000;5,773858E-001;0,000000E+000;7,767590E-001;0,000000E+000;1,022693E+000;0,000000E+000;4,304566E-004;0,000000E+000;3,515396E-003;0,000000E+000;2,566956E-001;0,000000E+000;2,056865E-001;0,000000E+000;2,094889E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1161;2023/03/11 15:58:43;00193:30:00;4,474884E+001;2,831687E-001;4,748510E+000;4,304566E-004;6,420978E-002;0,000000E+000;1,938920E+000;0,000000E+000;5,549303E-001;0,000000E+000;7,874486E-001;0,000000E+000;9,629315E-001;0,000000E+000;9,326560E-004;0,000000E+000;2,259897E-002;0,000000E+000;2,935714E-001;0,000000E+000;2,577000E-001;0,000000E+000;5,265919E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1162;2023/03/11 16:08:43;00193:40:00;4,418257E+001;2,764966E-001;4,810998E+000;0,000000E+000;4,135253E-001;0,000000E+000;2,024724E+000;0,000000E+000;5,638264E-001;0,000000E+000;6,992768E-001;0,000000E+000;1,049740E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,673230E-002;0,000000E+000;3,327430E-001;0,000000E+000;2,874733E-001;0,000000E+000;8,035190E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1163;2023/03/11 16:18:43;00193:50:00;4,622466E+001;2,901995E-001;4,950108E+000;7,174277E-004;7,152037E-001;0,000000E+000;2,088576E+000;2,152283E-004;6,584551E-001;0,000000E+000;5,682027E-001;0,000000E+000;1,151471E+000;0,000000E+000;5,968998E-002;0,000000E+000;1,219627E-002;0,000000E+000;2,435667E-001;0,000000E+000;2,079105E-001;0,000000E+000;3,371910E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1164;2023/03/11 16:28:43;00194:00:00;4,590992E+001;2,633677E-001;4,983970E+000;7,174277E-004;7,328524E-001;2,152283E-004;2,103139E+000;2,152283E-004;6,951874E-001;0,000000E+000;5,697093E-001;0,000000E+000;1,188778E+000;0,000000E+000;7,669302E-002;0,000000E+000;6,435326E-002;0,000000E+000;2,322313E-001;0,000000E+000;2,482300E-001;0,000000E+000;2,467951E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1165;2023/03/11 16:38:43;00194:10:00;4,572403E+001;2,671701E-001;5,024648E+000;5,021994E-004;6,945418E-001;1,004399E-003;2,183348E+000;2,152283E-004;6,794040E-001;0,000000E+000;5,109520E-001;0,000000E+000;1,064519E+000;0,000000E+000;2,311552E-001;0,000000E+000;1,681651E-001;0,000000E+000;2,668831E-001;0,000000E+000;1,171559E-001;0,000000E+000;2,092737E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1166;2023/03/11 16:48:43;00194:20:00;4,204629E+001;2,745596E-001;5,147400E+000;3,587139E-004;7,477031E-001;3,587139E-004;2,162184E+000;0,000000E+000;5,958954E-001;0,000000E+000;6,268166E-001;0,000000E+000;1,223860E+000;0,000000E+000;5,746596E-002;0,000000E+000;2,439254E-003;0,000000E+000;2,952215E-001;0,000000E+000;2,843883E-001;0,000000E+000;3,235599E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1167;2023/03/11 16:58:43;00194:30:00;4,345187E+001;2,519606E-001;4,947310E+000;7,174277E-004;7,217323E-001;0,000000E+000;2,170004E+000;0,000000E+000;5,913757E-001;0,000000E+000;5,506975E-001;0,000000E+000;1,155633E+000;0,000000E+000;1,172277E-001;0,000000E+000;2,324466E-002;0,000000E+000;3,339626E-001;0,000000E+000;2,759227E-001;0,000000E+000;1,980100E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1168;2023/03/11 17:08:43;00194:40:00;4,438137E+001;2,546868E-001;5,034190E+000;2,152283E-004;7,138406E-001;0,000000E+000;2,112251E+000;0,000000E+000;6,706514E-001;0,000000E+000;5,020559E-001;0,000000E+000;1,203700E+000;0,000000E+000;4,455226E-002;0,000000E+000;7,174277E-004;0,000000E+000;2,915626E-001;0,000000E+000;2,536824E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1169;2023/03/11 17:18:43;00194:50:00;4,302084E+001;2,476560E-001;4,982105E+000;7,174277E-004;8,460625E-001;2,152283E-004;2,411705E+000;2,152283E-004;6,869370E-001;0,000000E+000;5,303943E-001;0,000000E+000;1,131742E+000;0,000000E+000;1,671607E-001;0,000000E+000;7,267543E-002;0,000000E+000;2,351011E-001;0,000000E+000;2,549738E-001;0,000000E+000;1,045292E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1170;2023/03/11 17:28:43;00195:00:00;4,459961E+001;2,432080E-001;4,895153E+000;1,219627E-003;5,952498E-001;2,152283E-004;2,308324E+000;0,000000E+000;6,773952E-001;0,000000E+000;5,442407E-001;0,000000E+000;1,048449E+000;0,000000E+000;3,156682E-002;0,000000E+000;2,295769E-002;0,000000E+000;2,245549E-001;0,000000E+000;2,546868E-001;0,000000E+000;1,563992E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1171;2023/03/11 17:38:43;00195:10:00;4,106944E+001;2,382577E-001;4,916102E+000;2,152283E-004;5,681310E-001;0,000000E+000;2,384873E+000;0,000000E+000;6,806237E-001;0,000000E+000;6,047916E-001;0,000000E+000;1,000309E+000;0,000000E+000;5,825513E-002;0,000000E+000;7,654954E-002;0,000000E+000;3,385541E-001;0,000000E+000;2,484452E-001;0,000000E+000;9,326560E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1172;2023/03/11 17:48:43;00195:20:00;4,454939E+001;2,368229E-001;4,893790E+000;0,000000E+000;3,074895E-001;0,000000E+000;2,241316E+000;0,000000E+000;5,839144E-001;0,000000E+000;7,106839E-001;0,000000E+000;9,500178E-001;0,000000E+000;7,030791E-003;0,000000E+000;3,206902E-002;0,000000E+000;3,161704E-001;0,000000E+000;2,853210E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1173;2023/03/11 17:58:43;00195:30:00;4,326850E+001;2,538259E-001;4,912730E+000;2,152283E-004;3,531897E-001;0,000000E+000;2,157736E+000;0,000000E+000;5,809012E-001;0,000000E+000;6,803367E-001;0,000000E+000;9,759886E-001;0,000000E+000;1,413333E-002;0,000000E+000;1,269847E-002;0,000000E+000;2,139369E-001;0,000000E+000;2,975173E-001;0,000000E+000;7,174277E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1174;2023/03/11 18:08:43;00195:40:00;4,252302E+001;2,616459E-001;4,913447E+000;9,326560E-004;4,537730E-001;2,152283E-004;2,302225E+000;0,000000E+000;6,409499E-001;0,000000E+000;5,326183E-001;0,000000E+000;9,835216E-001;0,000000E+000;8,329336E-002;0,000000E+000;6,901654E-002;0,000000E+000;2,531085E-001;0,000000E+000;2,510997E-001;0,000000E+000;1,721826E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1175;2023/03/11 18:18:43;00195:50:00;4,295469E+001;2,562652E-001;4,953049E+000;2,152283E-004;5,868559E-001;0,000000E+000;2,345415E+000;0,000000E+000;5,882190E-001;0,000000E+000;5,957520E-001;0,000000E+000;1,111152E+000;0,000000E+000;7,604734E-003;0,000000E+000;2,152283E-004;0,000000E+000;3,063416E-001;0,000000E+000;3,070591E-001;0,000000E+000;2,869711E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1176;2023/03/11 18:28:43;00196:00:00;4,362958E+001;2,456472E-001;4,974715E+000;7,174277E-004;5,225026E-001;0,000000E+000;2,368372E+000;0,000000E+000;5,848471E-001;0,000000E+000;5,863537E-001;0,000000E+000;1,038118E+000;0,000000E+000;5,667679E-002;0,000000E+000;1,219627E-002;0,000000E+000;3,356844E-001;0,000000E+000;2,866841E-001;0,000000E+000;1,205279E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1177;2023/03/11 18:38:43;00196:10:00;4,166655E+001;2,336662E-001;4,977155E+000;2,152283E-004;6,238034E-001;2,152283E-004;2,363781E+000;0,000000E+000;6,238751E-001;0,000000E+000;6,233729E-001;0,000000E+000;1,098454E+000;0,000000E+000;1,095512E-001;0,000000E+000;2,152283E-004;0,000000E+000;3,309494E-001;0,000000E+000;2,933562E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1178;2023/03/11 18:48:43;00196:20:00;4,456704E+001;2,343836E-001;4,941857E+000;2,439254E-003;2,872581E-001;0,000000E+000;2,312915E+000;0,000000E+000;5,311117E-001;0,000000E+000;6,702927E-001;0,000000E+000;9,820868E-001;0,000000E+000;2,460777E-002;0,000000E+000;1,937055E-003;0,000000E+000;2,831687E-001;0,000000E+000;2,546868E-001;0,000000E+000;4,806766E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1179;2023/03/11 18:58:43;00196:30:00;4,065864E+001;2,246984E-001;4,895009E+000;1,650084E-003;3,599335E-001;0,000000E+000;2,284433E+000;0,000000E+000;5,803273E-001;0,000000E+000;8,081106E-001;0,000000E+000;9,899067E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,470046E-003;0,000000E+000;2,505975E-001;0,000000E+000;2,934997E-001;0,000000E+000;6,385107E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1180;2023/03/11 19:08:43;00196:40:00;4,458010E+001;2,224026E-001;4,724692E+000;1,650084E-003;1,076142E-001;0,000000E+000;2,245333E+000;0,000000E+000;5,550738E-001;0,000000E+000;6,560876E-001;0,000000E+000;9,338039E-001;0,000000E+000;1,929881E-002;0,000000E+000;4,577189E-002;0,000000E+000;4,870617E-001;0,000000E+000;2,514584E-001;0,000000E+000;1,890422E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1181;2023/03/11 19:18:43;00196:50:00;4,191421E+001;2,292182E-001;4,667872E+000;1,865312E-003;1,941359E-001;0,000000E+000;2,325327E+000;0,000000E+000;5,765966E-001;0,000000E+000;7,348612E-001;0,000000E+000;1,024343E+000;0,000000E+000;1,126361E-002;0,000000E+000;2,152283E-004;0,000000E+000;3,140898E-001;0,000000E+000;2,818056E-001;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1182;2023/03/11 19:28:43;00197:00:00;4,505417E+001;2,421318E-001;4,772903E+000;2,869711E-004;2,189589E-001;0,000000E+000;2,339819E+000;0,000000E+000;5,056430E-001;0,000000E+000;5,759510E-001;0,000000E+000;9,162269E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,901183E-002;0,000000E+000;2,901278E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1183;2023/03/11 19:38:43;00197:10:00;4,111341E+001;2,460777E-001;4,868608E+000;4,304566E-004;3,303755E-001;0,000000E+000;2,442052E+000;0,000000E+000;5,418731E-001;0,000000E+000;5,768836E-001;0,000000E+000;9,583399E-001;0,000000E+000;2,152283E-004;0,000000E+000;8,587610E-002;0,000000E+000;2,718334E-001;0,000000E+000;2,698246E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1184;2023/03/11 19:48:43;00197:20:00;4,417152E+001;2,466516E-001;4,849883E+000;0,000000E+000;3,691883E-001;0,000000E+000;2,332142E+000;0,000000E+000;5,612437E-001;0,000000E+000;5,437385E-001;0,000000E+000;1,061219E+000;0,000000E+000;9,326560E-004;0,000000E+000;3,386259E-002;0,000000E+000;3,729189E-001;0,000000E+000;3,002435E-001;0,000000E+000;9,864631E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
