25;2023/02/23 20:18:41;00004:10:00;9,029603E+001;4,117930E-001;9,921565E+000;4,749789E-002;8,500316E+000;1,445902E-003;2,601901E+000;2,168854E-004;2,241004E+000;0,000000E+000;4,518445E-001;0,000000E+000;3,035672E-001;0,000000E+000;9,947809E-002;0,000000E+000;1,638207E-001;0,000000E+000;3,052300E-001;0,000000E+000;2,601901E-001;0,000000E+000;5,878316E-001;0,000000E+000;7,229512E-004;0,000000E+000;3,990691E-002;0,000000E+000;9,224857E-002;0,000000E+000;4,569052E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/23 20:28:41;00004:20:00;7,382402E+001;5,898559E-001;9,338722E+000;7,757266E-002;8,253139E+000;7,229512E-004;2,266163E+000;0,000000E+000;2,023830E+000;0,000000E+000;7,390730E-001;0,000000E+000;3,196167E-001;0,000000E+000;4,337707E-004;0,000000E+000;1,681584E-001;0,000000E+000;3,079772E-002;0,000000E+000;3,636445E-002;0,000000E+000;2,876623E-001;0,000000E+000;7,229512E-004;0,000000E+000;1,756771E-001;0,000000E+000;1,164674E-001;0,000000E+000;1,356256E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/23 20:38:41;00004:30:00;5,715045E+001;4,936311E-001;9,879128E+000;1,980886E-002;7,035327E+000;7,229512E-004;2,344820E+000;0,000000E+000;1,964764E+000;0,000000E+000;7,176737E-001;0,000000E+000;2,923615E-001;0,000000E+000;1,554345E-002;0,000000E+000;6,868036E-002;0,000000E+000;2,732756E-002;0,000000E+000;1,330230E-002;0,000000E+000;2,228136E-001;0,000000E+000;9,398366E-004;0,000000E+000;6,014954E-002;0,000000E+000;6,571626E-002;0,000000E+000;4,966675E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/23 20:48:41;00004:40:00;6,801127E+001;6,069898E-001;1,027986E+001;3,058084E-002;8,369028E+000;9,398366E-004;2,380245E+000;0,000000E+000;1,950378E+000;0,000000E+000;6,920089E-001;0,000000E+000;2,903372E-001;0,000000E+000;7,374102E-003;0,000000E+000;1,059124E-001;0,000000E+000;2,660460E-002;0,000000E+000;1,135033E-002;0,000000E+000;2,274404E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,723694E-002;0,000000E+000;5,190790E-002;0,000000E+000;1,117683E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/23 20:58:41;00004:50:00;7,562482E+001;6,685853E-001;9,801917E+000;3,643674E-002;9,026190E+000;1,951968E-003;2,456877E+000;0,000000E+000;1,946980E+000;0,000000E+000;7,551225E-001;0,000000E+000;3,186769E-001;0,000000E+000;1,294083E-002;0,000000E+000;4,930527E-002;0,000000E+000;2,168854E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,406140E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,942906E-002;0,000000E+000;1,576034E-002;0,000000E+000;1,132865E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/23 21:08:41;00005:00:00;7,022835E+001;7,105887E-001;9,391859E+000;3,115920E-002;8,906686E+000;7,229512E-003;2,364990E+000;2,168854E-004;1,952836E+000;0,000000E+000;8,040663E-001;0,000000E+000;3,644397E-001;0,000000E+000;6,839118E-002;0,000000E+000;8,971824E-002;0,000000E+000;4,699183E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,932855E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,733003E-002;0,000000E+000;1,821837E-002;0,000000E+000;1,277455E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/23 21:18:41;00005:10:00;7,043142E+001;5,611547E-001;8,841621E+000;1,395296E-002;7,840406E+000;7,952463E-004;2,344097E+000;4,337707E-004;1,820030E+000;4,337707E-004;8,274176E-001;0,000000E+000;3,523664E-001;0,000000E+000;9,434513E-002;0,000000E+000;1,064907E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,320673E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,915821E-002;0,000000E+000;6,116167E-002;0,000000E+000;6,839118E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/23 21:28:41;00005:20:00;7,008723E+001;5,969408E-001;8,224871E+000;2,544788E-002;7,238983E+000;4,337707E-004;2,253800E+000;0,000000E+000;1,715997E+000;0,000000E+000;7,422540E-001;0,000000E+000;3,435464E-001;0,000000E+000;4,503986E-002;0,000000E+000;1,738698E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,185640E-002;0,000000E+000;5,986036E-002;0,000000E+000;3,108690E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/23 21:38:41;00005:30:00;6,434193E+001;6,628017E-001;7,479147E+000;3,021936E-002;7,043352E+000;7,229512E-004;2,197338E+000;0,000000E+000;1,745421E+000;0,000000E+000;7,978489E-001;0,000000E+000;3,561981E-001;0,000000E+000;8,075365E-002;0,000000E+000;1,582540E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,402525E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,629215E-002;0,000000E+000;2,017034E-001;0,000000E+000;3,274969E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/23 21:48:41;00005:40:00;6,853780E+001;5,723605E-001;7,200377E+000;1,474820E-002;6,777306E+000;7,229512E-004;2,304190E+000;0,000000E+000;1,690260E+000;0,000000E+000;7,804258E-001;0,000000E+000;3,355939E-001;0,000000E+000;8,118742E-002;0,000000E+000;1,690983E-001;0,000000E+000;8,097053E-003;0,000000E+000;3,260510E-002;0,000000E+000;3,397871E-003;0,000000E+000;3,903936E-003;0,000000E+000;5,371527E-002;0,000000E+000;1,776291E-001;0,000000E+000;9,615251E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/23 21:58:41;00005:50:00;6,560348E+001;5,991097E-001;7,057088E+000;2,682149E-002;6,742966E+000;5,132954E-003;2,387546E+000;1,229017E-003;1,649269E+000;0,000000E+000;7,805704E-001;0,000000E+000;3,089170E-001;0,000000E+000;1,366378E-001;0,000000E+000;1,423491E-001;0,000000E+000;2,609854E-002;0,000000E+000;4,872691E-002;0,000000E+000;9,109185E-003;0,000000E+000;1,944739E-002;0,000000E+000;9,109185E-003;0,000000E+000;1,085150E-001;0,000000E+000;2,262837E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/23 22:08:41;00006:00:00;6,128739E+001;4,960168E-001;6,705589E+000;2,313444E-002;6,672840E+000;4,337707E-004;2,251270E+000;0,000000E+000;1,691417E+000;0,000000E+000;9,151116E-001;0,000000E+000;3,128933E-001;0,000000E+000;2,155118E-001;0,000000E+000;5,017281E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,956870E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,576034E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/23 22:18:41;00006:10:00;4,523383E+001;3,962496E-001;6,339704E+000;1,872444E-002;5,757800E+000;2,168854E-004;1,842080E+000;2,168854E-004;1,692212E+000;0,000000E+000;8,779519E-001;0,000000E+000;3,169418E-001;0,000000E+000;2,131260E-001;0,000000E+000;3,101461E-002;0,000000E+000;5,494429E-003;0,000000E+000;1,677247E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/23 22:28:41;00006:20:00;3,065646E+001;2,199218E-001;4,879993E+000;6,361971E-003;3,885501E+000;0,000000E+000;1,503088E+000;0,000000E+000;1,672620E+000;0,000000E+000;8,091993E-001;0,000000E+000;3,726813E-001;0,000000E+000;2,478277E-001;0,000000E+000;9,535726E-002;0,000000E+000;4,149740E-002;0,000000E+000;1,539886E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,515870E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/23 22:38:41;00006:30:00;2,274564E+001;1,482773E-001;4,464368E+000;0,000000E+000;3,094014E+000;0,000000E+000;1,512486E+000;0,000000E+000;1,655486E+000;0,000000E+000;7,999455E-001;0,000000E+000;4,004427E-001;0,000000E+000;2,733478E-001;0,000000E+000;1,150215E-001;0,000000E+000;5,125724E-002;0,000000E+000;2,993018E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,985788E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/23 22:48:41;00006:40:00;1,813299E+001;1,558683E-001;4,649878E+000;0,000000E+000;2,971546E+000;0,000000E+000;1,651654E+000;0,000000E+000;1,615796E+000;0,000000E+000;8,166457E-001;0,000000E+000;3,656687E-001;0,000000E+000;2,862887E-001;0,000000E+000;7,511463E-002;0,000000E+000;8,870611E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/23 22:58:41;00006:50:00;1,686045E+001;1,565912E-001;4,670771E+000;0,000000E+000;3,009357E+000;0,000000E+000;1,675584E+000;0,000000E+000;1,609723E+000;0,000000E+000;8,311770E-001;0,000000E+000;3,831641E-001;0,000000E+000;2,820956E-001;0,000000E+000;5,198019E-002;0,000000E+000;6,557167E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/23 23:08:41;00007:00:00;1,674102E+001;1,550730E-001;4,678868E+000;0,000000E+000;3,018538E+000;0,000000E+000;1,693007E+000;0,000000E+000;1,628664E+000;0,000000E+000;8,583600E-001;0,000000E+000;3,786095E-001;0,000000E+000;3,362446E-001;0,000000E+000;8,075365E-002;0,000000E+000;9,861054E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/23 23:18:41;00007:10:00;1,592654E+001;1,492171E-001;4,637226E+000;0,000000E+000;3,036106E+000;0,000000E+000;1,731179E+000;0,000000E+000;1,675150E+000;0,000000E+000;9,053518E-001;0,000000E+000;4,590740E-001;0,000000E+000;3,802723E-001;0,000000E+000;1,117683E-001;0,000000E+000;1,740144E-001;0,000000E+000;8,386234E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/23 23:28:41;00007:20:00;1,603643E+001;1,580371E-001;4,651468E+000;1,055509E-002;3,050493E+000;3,687051E-003;1,743397E+000;3,180985E-003;1,661197E+000;2,674919E-003;8,719514E-001;1,229017E-003;4,361565E-001;2,168854E-004;3,564872E-001;0,000000E+000;9,036890E-002;0,000000E+000;1,039604E-001;0,000000E+000;9,398366E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/23 23:38:41;00007:30:00;1,618709E+001;1,540609E-001;4,667734E+000;0,000000E+000;2,935688E+000;0,000000E+000;1,783593E+000;0,000000E+000;1,654980E+000;0,000000E+000;8,581431E-001;0,000000E+000;3,864897E-001;0,000000E+000;3,423174E-001;0,000000E+000;7,778955E-002;0,000000E+000;9,514038E-002;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/23 23:48:41;00007:40:00;1,600592E+001;1,454578E-001;4,712196E+000;0,000000E+000;2,942339E+000;0,000000E+000;1,790895E+000;0,000000E+000;1,662354E+000;0,000000E+000;8,558296E-001;0,000000E+000;4,169260E-001;0,000000E+000;3,457153E-001;0,000000E+000;9,629710E-002;0,000000E+000;1,547116E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/23 23:58:41;00007:50:00;1,615781E+001;1,526873E-001;4,675036E+000;0,000000E+000;2,952171E+000;0,000000E+000;1,748674E+000;0,000000E+000;1,639870E+000;0,000000E+000;8,468650E-001;0,000000E+000;3,933577E-001;0,000000E+000;3,186046E-001;0,000000E+000;7,388561E-002;0,000000E+000;7,938004E-002;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/24 00:08:41;00008:00:00;1,597708E+001;1,529042E-001;4,564280E+000;0,000000E+000;2,914722E+000;0,000000E+000;1,628664E+000;0,000000E+000;1,601554E+000;0,000000E+000;8,361654E-001;0,000000E+000;3,582223E-001;0,000000E+000;3,159297E-001;0,000000E+000;5,183560E-002;0,000000E+000;6,788512E-002;0,000000E+000;1,445902E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/24 00:18:41;00008:10:00;1,578759E+001;1,471206E-001;4,598114E+000;0,000000E+000;2,968655E+000;0,000000E+000;1,682814E+000;0,000000E+000;1,658522E+000;0,000000E+000;8,746264E-001;0,000000E+000;4,402773E-001;0,000000E+000;3,768022E-001;0,000000E+000;1,166120E-001;0,000000E+000;1,910760E-001;0,000000E+000;9,036890E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/24 00:28:41;00008:20:00;1,541939E+001;1,526150E-001;4,548303E+000;0,000000E+000;2,948050E+000;0,000000E+000;1,631267E+000;0,000000E+000;1,627146E+000;0,000000E+000;8,524318E-001;0,000000E+000;4,459163E-001;0,000000E+000;3,634999E-001;0,000000E+000;1,161060E-001;0,000000E+000;1,044664E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/24 00:38:41;00008:30:00;1,481233E+001;1,529042E-001;4,212709E+000;0,000000E+000;2,736226E+000;0,000000E+000;1,419370E+000;0,000000E+000;1,544368E+000;0,000000E+000;8,213449E-001;0,000000E+000;4,650022E-001;0,000000E+000;3,850438E-001;0,000000E+000;1,362040E-001;0,000000E+000;4,352166E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/24 00:48:41;00008:40:00;1,450775E+001;1,582540E-001;3,906684E+000;0,000000E+000;2,531269E+000;0,000000E+000;1,226125E+000;0,000000E+000;1,398694E+000;0,000000E+000;7,586650E-001;0,000000E+000;4,400604E-001;0,000000E+000;3,885140E-001;0,000000E+000;1,805932E-001;0,000000E+000;3,983461E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/24 00:58:41;00008:50:00;1,288711E+001;1,461807E-001;3,591260E+000;0,000000E+000;2,390583E+000;0,000000E+000;1,265309E+000;0,000000E+000;1,439251E+000;0,000000E+000;7,974875E-001;0,000000E+000;4,546640E-001;0,000000E+000;4,171428E-001;0,000000E+000;1,990285E-001;0,000000E+000;1,323001E-001;0,000000E+000;2,891805E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/24 01:08:41;00009:00:00;1,240671E+001;1,497955E-001;3,539497E+000;0,000000E+000;2,369473E+000;0,000000E+000;1,283238E+000;0,000000E+000;1,452047E+000;0,000000E+000;8,125249E-001;0,000000E+000;4,240832E-001;0,000000E+000;4,199624E-001;0,000000E+000;2,025709E-001;0,000000E+000;1,046833E-001;0,000000E+000;2,458034E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/24 01:18:41;00009:10:00;1,213958E+001;1,404694E-001;3,620540E+000;0,000000E+000;2,352122E+000;0,000000E+000;1,297047E+000;0,000000E+000;1,476556E+000;0,000000E+000;8,420936E-001;0,000000E+000;4,492419E-001;0,000000E+000;4,565437E-001;0,000000E+000;2,238980E-001;0,000000E+000;1,477712E-001;0,000000E+000;1,821837E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
