969;2023/03/02 09:38:41;00161:30:00;1,482139E+002;1,877867E+000;5,624203E+000;1,113448E-001;3,772665E+000;1,922706E-002;2,976321E+000;8,609132E-004;6,021371E-001;0,000000E+000;8,804990E-001;0,000000E+000;3,948722E-001;2,152283E-004;6,408782E-001;0,000000E+000;5,481865E-001;0,000000E+000;2,814469E-001;0,000000E+000;4,304566E-004;0,000000E+000;4,376309E-003;0,000000E+000;8,709572E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
970;2023/03/02 09:48:41;00161:40:00;1,641050E+002;1,857420E+000;6,493510E+000;1,109861E-001;4,843426E+000;1,807918E-002;3,079702E+000;0,000000E+000;6,602487E-001;0,000000E+000;1,231895E+000;0,000000E+000;3,449392E-001;0,000000E+000;8,690202E-001;0,000000E+000;7,960578E-001;0,000000E+000;2,041799E-001;0,000000E+000;6,600335E-003;0,000000E+000;2,173806E-002;0,000000E+000;1,463553E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
971;2023/03/02 09:58:41;00161:50:00;1,744894E+002;1,948103E+000;7,096293E+000;1,156493E-001;5,469956E+000;2,582740E-002;2,711159E+000;4,304566E-004;6,731624E-001;0,000000E+000;8,583305E-001;0,000000E+000;4,925859E-001;0,000000E+000;8,301356E-001;0,000000E+000;4,849811E-001;0,000000E+000;1,380331E-001;0,000000E+000;2,439254E-003;0,000000E+000;2,812317E-002;0,000000E+000;9,771365E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
972;2023/03/02 10:08:41;00162:00:00;1,705611E+002;2,001480E+000;6,480022E+000;1,735458E-001;4,939920E+000;3,393433E-002;2,678732E+000;1,721826E-003;7,210866E-001;2,152283E-004;7,433268E-001;2,152283E-004;3,968810E-001;0,000000E+000;7,637735E-001;0,000000E+000;3,843260E-001;0,000000E+000;1,363830E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,937055E-003;0,000000E+000;6,815563E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
973;2023/03/02 10:18:41;00162:10:00;1,590574E+002;2,041512E+000;6,323264E+000;1,386070E-001;4,723616E+000;2,310117E-002;2,843812E+000;2,152283E-004;6,715841E-001;0,000000E+000;7,389505E-001;0,000000E+000;4,214170E-001;0,000000E+000;8,320009E-001;0,000000E+000;3,782996E-001;0,000000E+000;2,239092E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,853058E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
974;2023/03/02 10:28:41;00162:20:00;1,644323E+002;2,036347E+000;6,494801E+000;1,286348E-001;5,056574E+000;2,252723E-002;2,875952E+000;7,174277E-004;7,525099E-001;2,152283E-004;8,284855E-001;2,152283E-004;5,330488E-001;0,000000E+000;9,317951E-001;0,000000E+000;3,458002E-001;0,000000E+000;2,144391E-001;0,000000E+000;1,076142E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,434855E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
975;2023/03/02 10:38:41;00162:30:00;1,819489E+002;1,964030E+000;7,476458E+000;1,356656E-001;5,069344E+000;2,962976E-002;2,508773E+000;9,326560E-004;8,277681E-001;0,000000E+000;9,171596E-001;0,000000E+000;4,293087E-001;0,000000E+000;7,880943E-001;0,000000E+000;3,392716E-001;0,000000E+000;1,619952E-001;0,000000E+000;1,908358E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,084751E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
976;2023/03/02 10:48:41;00162:40:00;1,879148E+002;2,095319E+000;8,173510E+000;1,373874E-001;5,602178E+000;2,489474E-002;2,463431E+000;1,219627E-003;8,078236E-001;0,000000E+000;1,056771E+000;0,000000E+000;5,158305E-001;0,000000E+000;7,784091E-001;0,000000E+000;3,670360E-001;0,000000E+000;2,202503E-002;0,000000E+000;1,198104E-002;0,000000E+000;9,757017E-003;0,000000E+000;1,576906E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
977;2023/03/02 10:58:41;00162:50:00;1,744375E+002;2,009228E+000;7,208570E+000;1,355938E-001;4,946736E+000;2,719051E-002;2,342114E+000;2,152283E-004;8,599806E-001;0,000000E+000;1,020684E+000;0,000000E+000;5,379273E-001;0,000000E+000;7,583211E-001;0,000000E+000;2,670983E-001;0,000000E+000;1,280608E-001;0,000000E+000;2,353163E-002;0,000000E+000;4,304566E-004;0,000000E+000;2,322313E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
978;2023/03/02 11:08:41;00163:00:00;1,678822E+002;2,142311E+000;7,236478E+000;1,817962E-001;5,003986E+000;3,780844E-002;2,673853E+000;1,434855E-003;7,312023E-001;0,000000E+000;9,165856E-001;0,000000E+000;5,046386E-001;0,000000E+000;6,588856E-001;0,000000E+000;2,676723E-001;0,000000E+000;9,871805E-002;0,000000E+000;5,308965E-003;0,000000E+000;6,098135E-003;0,000000E+000;1,855985E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
979;2023/03/02 11:18:41;00163:10:00;1,622852E+002;2,073007E+000;6,699053E+000;1,417637E-001;4,939418E+000;2,919931E-002;2,841157E+000;2,152283E-003;6,756734E-001;0,000000E+000;8,236787E-001;0,000000E+000;3,924330E-001;0,000000E+000;7,115448E-001;0,000000E+000;2,889799E-001;0,000000E+000;1,693847E-001;0,000000E+000;4,950251E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,740480E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
980;2023/03/02 11:28:41;00163:20:00;1,260333E+002;1,801030E+000;5,265704E+000;9,247643E-002;2,873370E+000;1,922706E-002;3,095987E+000;1,434855E-003;6,041459E-001;0,000000E+000;9,609944E-001;0,000000E+000;4,398549E-001;0,000000E+000;6,223685E-001;0,000000E+000;3,309494E-001;0,000000E+000;2,175241E-001;0,000000E+000;4,010421E-002;0,000000E+000;7,174277E-004;0,000000E+000;1,900466E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
981;2023/03/02 11:38:41;00163:30:00;9,492917E+001;1,616149E+000;3,624014E+000;1,086186E-001;1,324085E+000;1,341590E-002;3,314086E+000;7,174277E-004;5,137500E-001;0,000000E+000;8,919061E-001;0,000000E+000;4,133101E-001;0,000000E+000;4,768024E-001;0,000000E+000;2,805860E-001;0,000000E+000;2,374686E-001;0,000000E+000;2,269224E-001;0,000000E+000;1,434855E-003;0,000000E+000;1,744067E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
982;2023/03/02 11:48:41;00163:40:00;7,478100E+001;1,705039E+000;4,161439E+000;1,117752E-001;3,383317E+000;1,090490E-002;1,224147E+000;0,000000E+000;3,772235E-001;0,000000E+000;4,481053E-001;0,000000E+000;7,489945E-002;0,000000E+000;9,448523E-002;0,000000E+000;1,003681E-001;0,000000E+000;1,282761E-001;0,000000E+000;7,705173E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,013196E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
983;2023/03/02 11:58:41;00163:50:00;6,956868E+001;1,666800E+000;3,980074E+000;1,325806E-001;4,413185E+000;1,277021E-002;5,849905E-001;2,152283E-004;3,360431E-001;0,000000E+000;2,901278E-001;0,000000E+000;6,815563E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,658881E-003;0,000000E+000;2,173806E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
984;2023/03/02 12:08:41;00164:00:00;6,799930E+001;1,666298E+000;4,363395E+000;1,457813E-001;4,545120E+000;1,707478E-002;7,011421E-001;1,434855E-003;3,058394E-001;0,000000E+000;3,026110E-001;0,000000E+000;3,744973E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,685274E-003;0,000000E+000;1,291370E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
985;2023/03/02 12:18:41;00164:10:00;7,357465E+001;1,653743E+000;4,389079E+000;1,277739E-001;4,501213E+000;1,556818E-002;5,885777E-001;0,000000E+000;2,843166E-001;0,000000E+000;2,508127E-001;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;5,021994E-004;0,000000E+000;4,161081E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
986;2023/03/02 12:28:41;00164:20:00;8,460991E+001;1,601873E+000;4,543541E+000;2,043234E-001;3,800286E+000;1,743349E-002;1,124066E+000;7,174277E-004;2,881907E-001;0,000000E+000;3,422848E-001;0,000000E+000;7,389505E-003;0,000000E+000;2,869711E-002;0,000000E+000;1,437008E-001;0,000000E+000;3,278645E-002;0,000000E+000;1,040270E-002;0,000000E+000;1,951403E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
987;2023/03/02 12:38:41;00164:30:00;1,005981E+002;1,754111E+000;4,973065E+000;1,733305E-001;3,152090E+000;9,757017E-003;2,240742E+000;0,000000E+000;3,374780E-001;0,000000E+000;6,876545E-001;0,000000E+000;1,499424E-001;0,000000E+000;2,869711E-001;0,000000E+000;5,128173E-001;0,000000E+000;2,694658E-001;0,000000E+000;1,797874E-001;0,000000E+000;4,089338E-002;0,000000E+000;5,703550E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
988;2023/03/02 12:48:41;00164:40:00;8,840524E+001;1,857062E+000;4,978876E+000;1,715370E-001;5,516947E+000;1,169407E-002;1,051247E+000;0,000000E+000;3,031132E-001;0,000000E+000;3,224838E-001;0,000000E+000;3,429304E-002;0,000000E+000;3,515396E-003;0,000000E+000;2,331640E-002;0,000000E+000;6,643381E-002;0,000000E+000;1,499424E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,663280E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
989;2023/03/02 12:58:41;00164:50:00;1,048577E+002;1,785391E+000;4,833310E+000;1,662997E-001;4,811859E+000;1,269847E-002;1,609764E+000;4,304566E-004;3,135159E-001;0,000000E+000;4,768742E-001;0,000000E+000;1,002246E-001;0,000000E+000;1,434855E-001;0,000000E+000;1,288500E-001;0,000000E+000;1,630713E-001;0,000000E+000;8,824361E-002;0,000000E+000;1,320067E-002;0,000000E+000;6,169878E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
990;2023/03/02 13:08:41;00165:00:00;1,130568E+002;1,882746E+000;4,960439E+000;2,067627E-001;4,452069E+000;1,147884E-002;1,610840E+000;2,152283E-004;3,595748E-001;0,000000E+000;4,470292E-001;0,000000E+000;8,386730E-002;0,000000E+000;1,496554E-001;0,000000E+000;8,745444E-002;0,000000E+000;1,825853E-001;0,000000E+000;1,104121E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,617459E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
991;2023/03/02 13:18:41;00165:10:00;1,287425E+002;1,993373E+000;4,892570E+000;2,437102E-001;3,566979E+000;2,948628E-002;3,514678E+000;1,219627E-003;3,417108E-001;0,000000E+000;6,797627E-001;0,000000E+000;3,468046E-001;0,000000E+000;4,471727E-001;0,000000E+000;4,377744E-001;0,000000E+000;2,678158E-001;0,000000E+000;1,603451E-001;0,000000E+000;2,482300E-002;0,000000E+000;1,378896E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
992;2023/03/02 13:28:41;00165:20:00;1,341771E+002;1,822840E+000;5,388456E+000;2,032473E-001;3,706375E+000;1,750524E-002;4,073985E+000;1,147884E-003;3,554137E-001;9,326560E-004;7,112578E-001;2,152283E-004;5,994826E-001;4,304566E-004;5,343402E-001;2,152283E-004;5,683462E-001;2,152283E-004;2,762814E-001;0,000000E+000;7,468422E-002;0,000000E+000;1,915532E-002;0,000000E+000;7,195800E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
993;2023/03/02 13:38:41;00165:30:00;1,745413E+002;1,933324E+000;7,135392E+000;1,900466E-001;5,405459E+000;3,020371E-002;3,796125E+000;2,439254E-003;6,499895E-001;2,152283E-004;8,704550E-001;0,000000E+000;5,336945E-001;0,000000E+000;6,548680E-001;0,000000E+000;5,649026E-001;0,000000E+000;4,907205E-002;0,000000E+000;1,434855E-003;0,000000E+000;2,080540E-002;0,000000E+000;2,740574E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
994;2023/03/02 13:48:41;00165:40:00;2,080085E+002;2,067698E+000;8,810873E+000;1,856703E-001;6,669208E+000;3,321690E-002;3,801578E+000;1,650084E-003;7,929011E-001;4,304566E-004;9,071873E-001;0,000000E+000;3,678969E-001;0,000000E+000;7,743197E-001;0,000000E+000;4,757263E-001;0,000000E+000;8,322161E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,093737E-003;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
995;2023/03/02 13:58:41;00165:50:00;2,098551E+002;1,975509E+000;9,054153E+000;1,504446E-001;6,211991E+000;3,056242E-002;3,743681E+000;1,219627E-003;9,553985E-001;0,000000E+000;9,949287E-001;0,000000E+000;3,072743E-001;0,000000E+000;8,219569E-001;0,000000E+000;6,279645E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,011573E-001;0,000000E+000;5,380708E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
996;2023/03/02 14:08:41;00166:00:00;2,109871E+002;1,960658E+000;9,034424E+000;1,381766E-001;6,656079E+000;1,592689E-002;4,483995E+000;2,152283E-004;1,023913E+000;0,000000E+000;1,222353E+000;0,000000E+000;2,691789E-001;0,000000E+000;6,997790E-001;0,000000E+000;1,368852E+000;0,000000E+000;6,291841E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,856080E-001;0,000000E+000;4,856986E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
997;2023/03/02 14:18:41;00166:10:00;2,081238E+002;1,969626E+000;9,407988E+000;1,397549E-001;6,075608E+000;2,030320E-002;4,034670E+000;0,000000E+000;9,246208E-001;0,000000E+000;1,205924E+000;0,000000E+000;1,136405E-001;0,000000E+000;7,775481E-001;0,000000E+000;1,194087E+000;0,000000E+000;9,254817E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,866029E-001;0,000000E+000;8,975021E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
998;2023/03/02 14:28:41;00166:20:00;2,095430E+002;1,917397E+000;9,147634E+000;1,478618E-001;5,517593E+000;1,994449E-002;3,707379E+000;2,152283E-004;9,453545E-001;0,000000E+000;1,073128E+000;0,000000E+000;1,475749E-001;0,000000E+000;6,702210E-001;0,000000E+000;8,980760E-001;0,000000E+000;4,641757E-002;0,000000E+000;2,152283E-004;0,000000E+000;1,777068E-001;0,000000E+000;8,659352E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
999;2023/03/02 14:38:41;00166:30:00;2,121064E+002;2,047180E+000;9,213063E+000;1,661563E-001;5,817478E+000;3,379084E-002;3,796053E+000;1,219627E-003;9,754147E-001;0,000000E+000;1,167685E+000;0,000000E+000;1,964317E-001;0,000000E+000;5,015537E-001;0,000000E+000;1,184330E+000;0,000000E+000;9,922025E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,150131E-001;0,000000E+000;2,396209E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1000;2023/03/02 14:48:41;00166:40:00;2,078374E+002;1,995238E+000;9,380080E+000;1,782090E-001;5,778234E+000;3,357562E-002;3,861626E+000;3,156682E-003;9,716123E-001;0,000000E+000;1,216614E+000;0,000000E+000;1,457813E-001;0,000000E+000;5,538542E-001;0,000000E+000;1,274295E+000;0,000000E+000;1,480771E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,231918E-001;0,000000E+000;7,030791E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1001;2023/03/02 14:58:41;00166:50:00;2,148134E+002;1,978881E+000;1,012384E+001;1,555383E-001;5,954435E+000;2,611437E-002;3,729620E+000;2,152283E-004;1,024343E+000;0,000000E+000;1,316552E+000;0,000000E+000;1,747654E-001;0,000000E+000;6,618271E-001;0,000000E+000;1,329250E+000;0,000000E+000;1,112013E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,274246E-001;0,000000E+000;1,289935E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
