672;2023/03/08 06:28:43;00112:00:00;3,615718E+001;2,455865E-001;6,750701E+000;0,000000E+000;2,341784E+000;0,000000E+000;1,738408E+000;2,241149E-002;9,508977E-001;2,168854E-004;3,097123E-001;0,000000E+000;6,818153E-001;0,000000E+000;7,348799E-001;0,000000E+000;1,662788E-003;0,000000E+000;1,615796E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,920723E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
673;2023/03/08 06:38:43;00112:10:00;4,105329E+001;2,493459E-001;6,545600E+000;0,000000E+000;2,607396E+000;0,000000E+000;1,533235E+000;2,689378E-002;1,016325E+000;1,445902E-003;3,890200E-001;0,000000E+000;6,683684E-001;0,000000E+000;6,666333E-001;0,000000E+000;9,694776E-002;0,000000E+000;1,634593E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,797821E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
674;2023/03/08 06:48:43;00112:20:00;3,959864E+001;1,962813E-001;5,782597E+000;0,000000E+000;1,954643E+000;0,000000E+000;1,087246E+000;0,000000E+000;1,461446E+000;0,000000E+000;6,034474E-001;0,000000E+000;6,896954E-001;0,000000E+000;6,714771E-001;0,000000E+000;4,337707E-004;0,000000E+000;2,220183E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,906264E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
675;2023/03/08 06:58:43;00112:30:00;4,229648E+001;2,405259E-001;5,863785E+000;0,000000E+000;2,459841E+000;0,000000E+000;9,137380E-001;0,000000E+000;1,389657E+000;0,000000E+000;5,605764E-001;0,000000E+000;6,032305E-001;0,000000E+000;5,805298E-001;0,000000E+000;3,903936E-003;0,000000E+000;2,065472E-001;0,000000E+000;3,426789E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,723357E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
676;2023/03/08 07:08:43;00112:40:00;5,661387E+001;2,777579E-001;6,414674E+000;4,337707E-004;2,434538E+000;2,168854E-004;7,429047E-001;0,000000E+000;1,025217E+000;0,000000E+000;3,469443E-001;0,000000E+000;3,545353E-001;0,000000E+000;4,293607E-001;0,000000E+000;2,168854E-004;0,000000E+000;1,820391E-001;0,000000E+000;2,031493E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,477890E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
677;2023/03/08 07:18:43;00112:50:00;7,089513E+001;3,934300E-001;6,583917E+000;1,951968E-003;2,525991E+000;0,000000E+000;4,239386E-001;0,000000E+000;7,979212E-001;0,000000E+000;2,708175E-001;0,000000E+000;2,408873E-001;0,000000E+000;3,011092E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,030205E-001;0,000000E+000;9,109185E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,109185E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
678;2023/03/08 07:28:43;00113:00:00;7,289459E+001;3,926348E-001;7,107261E+000;1,445902E-003;1,715346E+000;0,000000E+000;3,468720E-001;0,000000E+000;7,327833E-001;0,000000E+000;9,354989E-002;0,000000E+000;2,234642E-001;0,000000E+000;2,741431E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,944986E-002;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,414657E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
679;2023/03/08 07:38:43;00113:10:00;8,301952E+001;2,459480E-001;7,660391E+000;0,000000E+000;1,586806E+000;0,000000E+000;7,029977E-001;0,000000E+000;4,666650E-001;0,000000E+000;3,462936E-002;0,000000E+000;2,593949E-001;0,000000E+000;2,926506E-001;0,000000E+000;6,087249E-002;0,000000E+000;1,009240E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
680;2023/03/08 07:48:43;00113:20:00;8,696286E+001;2,405982E-001;8,174337E+000;0,000000E+000;1,277889E+000;0,000000E+000;1,404333E+000;3,687051E-003;1,495786E-001;5,205249E-003;3,180985E-003;0,000000E+000;1,886180E-001;0,000000E+000;2,962654E-001;0,000000E+000;7,554840E-002;0,000000E+000;8,393463E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,903936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
681;2023/03/08 07:58:43;00113:30:00;9,533536E+001;2,408873E-001;8,002419E+000;0,000000E+000;1,011987E+000;0,000000E+000;1,601192E+000;2,168854E-004;2,819510E-001;2,819510E-003;0,000000E+000;0,000000E+000;1,418430E-001;0,000000E+000;2,926506E-001;0,000000E+000;9,398366E-004;0,000000E+000;8,313939E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,662788E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
682;2023/03/08 08:08:43;00113:40:00;8,862847E+001;2,522377E-001;8,546006E+000;2,168854E-004;3,924179E-001;4,337707E-004;1,862322E+000;4,916068E-003;4,645684E-001;4,410002E-003;2,168854E-004;0,000000E+000;2,698777E-001;0,000000E+000;2,965546E-001;0,000000E+000;6,145085E-003;0,000000E+000;3,397871E-003;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,497004E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
683;2023/03/08 08:18:43;00113:50:00;9,115865E+001;3,597405E-001;8,590829E+000;2,168854E-004;3,055915E-001;4,337707E-004;1,797257E+000;1,445902E-003;5,422857E-001;2,168854E-003;0,000000E+000;0,000000E+000;2,700223E-001;0,000000E+000;3,679099E-001;0,000000E+000;2,168854E-004;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,159544E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
684;2023/03/08 08:28:43;00114:00:00;9,533608E+001;3,930686E-001;8,740552E+000;7,229512E-004;5,072226E-001;2,168854E-004;1,610229E+000;1,135033E-002;5,585521E-001;7,084922E-003;0,000000E+000;0,000000E+000;2,431285E-001;0,000000E+000;2,975667E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,451300E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
685;2023/03/08 08:38:43;00114:10:00;1,051906E+002;3,941530E-001;8,997634E+000;1,229017E-003;4,978242E-001;0,000000E+000;1,630833E+000;8,820005E-003;7,256984E-001;1,012132E-003;6,145085E-003;0,000000E+000;2,067640E-001;0,000000E+000;3,116643E-001;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,757266E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
686;2023/03/08 08:48:43;00114:20:00;1,041539E+002;4,228542E-001;8,820366E+000;0,000000E+000;5,625283E-001;0,000000E+000;1,430070E+000;9,109185E-003;4,634117E-001;1,951968E-003;2,025709E-001;0,000000E+000;3,674038E-001;0,000000E+000;4,478683E-001;0,000000E+000;6,737905E-002;0,000000E+000;2,458034E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,224610E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
687;2023/03/08 08:58:43;00114:30:00;1,093221E+002;3,830195E-001;8,636230E+000;1,445902E-003;6,640307E-001;0,000000E+000;1,180724E+000;0,000000E+000;3,432572E-001;0,000000E+000;2,872285E-001;0,000000E+000;3,592345E-001;0,000000E+000;4,979688E-001;0,000000E+000;5,075117E-002;0,000000E+000;2,486952E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
688;2023/03/08 09:08:43;00114:40:00;9,385215E+001;4,634117E-001;9,195722E+000;7,880168E-003;5,741678E-001;0,000000E+000;1,157011E+000;0,000000E+000;2,098727E-001;0,000000E+000;2,946026E-001;0,000000E+000;5,414904E-001;0,000000E+000;4,517722E-001;0,000000E+000;2,168854E-004;0,000000E+000;1,380114E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
689;2023/03/08 09:18:43;00114:50:00;9,721409E+001;4,731716E-001;8,781905E+000;2,891805E-003;3,755009E-001;0,000000E+000;1,357630E+000;0,000000E+000;3,542461E-001;0,000000E+000;2,873008E-001;0,000000E+000;5,117772E-001;0,000000E+000;5,422134E-001;0,000000E+000;7,880168E-003;0,000000E+000;9,824907E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
690;2023/03/08 09:28:43;00115:00:00;9,244334E+001;5,183560E-001;7,927088E+000;1,229017E-003;5,962179E-001;0,000000E+000;1,144793E+000;0,000000E+000;2,050290E-001;0,000000E+000;2,064026E-001;0,000000E+000;3,174479E-001;0,000000E+000;4,092627E-001;0,000000E+000;4,337707E-004;0,000000E+000;6,521020E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
691;2023/03/08 09:38:43;00115:10:00;1,049870E+002;4,791721E-001;7,241874E+000;2,168854E-003;1,183688E+000;0,000000E+000;7,163000E-001;0,000000E+000;1,516029E-001;0,000000E+000;1,525427E-001;0,000000E+000;2,121139E-001;0,000000E+000;3,301718E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,130379E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
692;2023/03/08 09:48:43;00115:20:00;1,529721E+002;5,651310E-001;7,497149E+000;2,891805E-003;2,233341E+000;1,951968E-003;1,055436E+000;3,036395E-003;6,007724E-001;2,168854E-004;2,961208E-001;0,000000E+000;8,089824E-002;0,000000E+000;3,258341E-001;0,000000E+000;1,229017E-003;0,000000E+000;4,070215E-002;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
693;2023/03/08 09:58:43;00115:30:00;1,885217E+002;5,323090E-001;7,922605E+000;1,012132E-003;2,890576E+000;0,000000E+000;1,617892E+000;3,614756E-004;1,038447E+000;0,000000E+000;4,475791E-001;0,000000E+000;7,410250E-002;0,000000E+000;3,728259E-001;0,000000E+000;1,951968E-002;0,000000E+000;3,180985E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
694;2023/03/08 10:08:43;00115:40:00;1,663903E+002;6,195692E-001;8,216124E+000;3,253280E-002;2,612240E+000;2,168854E-004;1,702695E+000;1,084427E-002;9,832136E-001;0,000000E+000;4,725932E-001;0,000000E+000;1,150938E-001;0,000000E+000;3,582946E-001;0,000000E+000;1,143709E-001;0,000000E+000;2,313444E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
695;2023/03/08 10:18:43;00115:50:00;1,776173E+002;7,430492E-001;7,576601E+000;1,344689E-002;2,905324E+000;2,168854E-004;1,689971E+000;4,916068E-003;1,030133E+000;2,168854E-004;4,132389E-001;0,000000E+000;2,125477E-002;0,000000E+000;3,522218E-001;0,000000E+000;1,076474E-001;0,000000E+000;2,891805E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
696;2023/03/08 10:28:43;00116:00:00;1,658285E+002;7,312651E-001;7,487533E+000;2,891805E-003;2,557223E+000;0,000000E+000;1,583408E+000;1,951968E-003;1,022759E+000;0,000000E+000;3,272800E-001;0,000000E+000;2,183313E-002;0,000000E+000;3,799832E-001;0,000000E+000;3,246051E-002;0,000000E+000;4,048527E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
697;2023/03/08 10:38:43;00116:10:00;1,615690E+002;7,160109E-001;7,571757E+000;1,489279E-002;2,500544E+000;0,000000E+000;1,433395E+000;7,084922E-003;1,032374E+000;2,168854E-004;3,668977E-001;0,000000E+000;4,879921E-002;0,000000E+000;3,555474E-001;0,000000E+000;2,082099E-002;0,000000E+000;1,445902E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
698;2023/03/08 10:48:43;00116:20:00;1,582334E+002;7,539658E-001;8,440817E+000;2,964100E-003;1,962596E+000;0,000000E+000;1,401007E+000;1,735083E-003;7,347353E-001;4,337707E-004;3,165803E-001;0,000000E+000;1,643268E-001;0,000000E+000;4,904501E-001;0,000000E+000;4,576281E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
699;2023/03/08 10:58:43;00116:30:00;1,781341E+002;7,470978E-001;9,172733E+000;7,229512E-004;1,998526E+000;0,000000E+000;1,452264E+000;0,000000E+000;4,475068E-001;0,000000E+000;3,162912E-001;0,000000E+000;2,807220E-001;0,000000E+000;4,864739E-001;0,000000E+000;3,274969E-002;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
