621;2023/02/12 22:16:52;00103:30:00;4,148149E+001;2,917108E-001;9,489168E+000;1,662788E-003;1,691200E+000;0,000000E+000;3,523447E+000;0,000000E+000;1,041845E+000;0,000000E+000;9,054964E-001;0,000000E+000;1,480026E+000;1,662788E-003;1,485809E+000;2,168854E-004;2,144996E-001;4,337707E-004;6,769715E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
622;2023/02/12 22:26:52;00103:40:00;4,175737E+001;2,832523E-001;9,432272E+000;9,398366E-004;1,620278E+000;0,000000E+000;3,322105E+000;0,000000E+000;9,534280E-001;0,000000E+000;8,131032E-001;0,000000E+000;1,738119E+000;9,398366E-004;1,563743E+000;0,000000E+000;1,334568E-001;0,000000E+000;6,444387E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
623;2023/02/12 22:36:52;00103:50:00;4,166426E+001;2,600455E-001;9,757745E+000;7,229512E-004;1,833621E+000;0,000000E+000;3,239544E+000;0,000000E+000;8,655172E-001;0,000000E+000;8,546006E-001;0,000000E+000;1,741083E+000;0,000000E+000;1,754964E+000;4,193117E-003;2,601901E-001;2,168854E-004;7,008289E-001;0,000000E+000;3,325576E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
624;2023/02/12 22:46:52;00104:00:00;4,173706E+001;2,599010E-001;9,221532E+000;9,398366E-004;1,784171E+000;0,000000E+000;3,365266E+000;0,000000E+000;9,850210E-001;0,000000E+000;7,783293E-001;0,000000E+000;1,728721E+000;2,168854E-004;1,589191E+000;0,000000E+000;2,775410E-001;0,000000E+000;6,135687E-001;0,000000E+000;7,229512E-005;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
625;2023/02/12 22:56:52;00104:10:00;4,137334E+001;2,726972E-001;9,663906E+000;4,337707E-004;2,369689E+000;0,000000E+000;3,190167E+000;0,000000E+000;1,053701E+000;0,000000E+000;5,855905E-001;0,000000E+000;1,915170E+000;0,000000E+000;2,031854E+000;0,000000E+000;2,850597E-001;0,000000E+000;6,257866E-001;0,000000E+000;7,200594E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
626;2023/02/12 23:06:52;00104:20:00;4,279727E+001;2,703115E-001;9,894672E+000;4,337707E-004;2,793556E+000;0,000000E+000;3,088375E+000;0,000000E+000;1,067727E+000;0,000000E+000;4,372409E-001;0,000000E+000;1,967801E+000;2,168854E-004;2,323131E+000;3,903936E-003;2,702392E-001;0,000000E+000;6,844179E-001;0,000000E+000;4,561822E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
627;2023/02/12 23:16:52;00104:30:00;4,220206E+001;2,630819E-001;9,612793E+000;9,398366E-004;2,587442E+000;0,000000E+000;3,508554E+000;0,000000E+000;1,192436E+000;0,000000E+000;5,665769E-001;0,000000E+000;2,055061E+000;2,168854E-004;2,036915E+000;4,337707E-004;1,326615E-001;0,000000E+000;8,099945E-001;0,000000E+000;1,279624E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
628;2023/02/12 23:26:52;00104:40:00;4,205436E+001;2,628651E-001;1,014120E+001;9,398366E-004;2,907348E+000;0,000000E+000;3,353337E+000;0,000000E+000;1,052617E+000;0,000000E+000;6,361248E-001;0,000000E+000;2,214255E+000;0,000000E+000;1,993032E+000;9,398366E-004;7,099381E-002;0,000000E+000;7,875830E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
629;2023/02/12 23:36:52;00104:50:00;4,155603E+001;2,674919E-001;9,983595E+000;7,229512E-004;3,194143E+000;0,000000E+000;3,495903E+000;0,000000E+000;1,306011E+000;0,000000E+000;5,893498E-001;0,000000E+000;2,474734E+000;0,000000E+000;1,984718E+000;4,337707E-004;1,951968E-003;0,000000E+000;7,973429E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
630;2023/02/12 23:46:52;00105:00:00;4,145532E+001;2,668413E-001;1,008488E+001;1,229017E-003;3,107172E+000;0,000000E+000;3,273740E+000;0,000000E+000;1,307385E+000;0,000000E+000;4,732439E-001;0,000000E+000;2,590262E+000;8,024758E-003;2,104872E+000;1,445902E-003;1,626640E-002;0,000000E+000;7,512186E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
631;2023/02/12 23:56:52;00105:10:00;4,157613E+001;2,643833E-001;9,946724E+000;5,132954E-003;3,070735E+000;0,000000E+000;3,190528E+000;0,000000E+000;1,359148E+000;0,000000E+000;6,461015E-001;0,000000E+000;2,537848E+000;5,783610E-004;1,985802E+000;2,168854E-004;3,180985E-003;0,000000E+000;7,725457E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
632;2023/02/13 00:06:52;00105:20:00;4,146732E+001;2,666244E-001;9,894527E+000;4,626888E-003;3,209397E+000;0,000000E+000;3,167538E+000;0,000000E+000;1,493762E+000;0,000000E+000;6,180510E-001;0,000000E+000;2,848645E+000;0,000000E+000;2,097426E+000;0,000000E+000;1,080812E-001;0,000000E+000;8,493954E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
633;2023/02/13 00:16:52;00105:30:00;4,112978E+001;2,538282E-001;9,761576E+000;1,229017E-003;2,432731E+000;2,168854E-004;2,942556E+000;0,000000E+000;1,365004E+000;0,000000E+000;8,831572E-001;0,000000E+000;2,569079E+000;0,000000E+000;2,063664E+000;0,000000E+000;9,398366E-004;0,000000E+000;8,058737E-001;0,000000E+000;3,903936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
634;2023/02/13 00:26:52;00105:40:00;4,178311E+001;2,470324E-001;9,527340E+000;7,229512E-004;2,502134E+000;0,000000E+000;2,886672E+000;0,000000E+000;1,487400E+000;0,000000E+000;7,948848E-001;0,000000E+000;2,505460E+000;0,000000E+000;2,014287E+000;2,168854E-004;5,161872E-002;0,000000E+000;7,619183E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
635;2023/02/13 00:36:52;00105:50:00;4,279820E+001;2,534667E-001;9,942025E+000;2,168854E-003;2,885298E+000;0,000000E+000;2,659665E+000;0,000000E+000;1,397103E+000;0,000000E+000;7,344461E-001;0,000000E+000;2,610504E+000;0,000000E+000;2,290165E+000;0,000000E+000;7,793414E-002;0,000000E+000;8,733973E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
636;2023/02/13 00:46:52;00106:00:00;4,017411E+001;2,597564E-001;9,677714E+000;3,180985E-003;2,650701E+000;0,000000E+000;3,010080E+000;0,000000E+000;1,606325E+000;0,000000E+000;8,688428E-001;0,000000E+000;2,713959E+000;1,229017E-003;2,343157E+000;9,398366E-004;3,217133E-002;0,000000E+000;8,787472E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
637;2023/02/13 00:56:52;00106:10:00;4,277189E+001;2,606962E-001;9,974991E+000;4,337707E-004;3,002778E+000;0,000000E+000;2,736370E+000;0,000000E+000;1,507715E+000;0,000000E+000;8,492508E-001;0,000000E+000;2,772807E+000;0,000000E+000;2,238691E+000;0,000000E+000;2,660460E-002;0,000000E+000;8,176578E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
638;2023/02/13 01:06:52;00106:20:00;4,044522E+001;2,460203E-001;9,567898E+000;2,168854E-003;2,674196E+000;0,000000E+000;2,816184E+000;0,000000E+000;1,702622E+000;0,000000E+000;8,799762E-001;0,000000E+000;2,756613E+000;0,000000E+000;2,169938E+000;4,337707E-004;8,501906E-002;0,000000E+000;8,723129E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
639;2023/02/13 01:16:52;00106:30:00;4,174501E+001;2,482614E-001;9,873200E+000;1,951968E-003;2,883925E+000;0,000000E+000;2,605155E+000;0,000000E+000;1,604373E+000;0,000000E+000;8,816390E-001;0,000000E+000;2,661328E+000;0,000000E+000;2,270211E+000;7,229512E-005;1,036712E-001;0,000000E+000;8,080426E-001;0,000000E+000;2,891805E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
640;2023/02/13 01:26:52;00106:40:00;3,966392E+001;2,486952E-001;9,335397E+000;1,662788E-003;2,066122E+000;0,000000E+000;2,760228E+000;0,000000E+000;1,743541E+000;0,000000E+000;1,167349E+000;0,000000E+000;2,236811E+000;7,229512E-004;1,909242E+000;1,373607E-003;3,253280E-002;0,000000E+000;7,168061E-001;0,000000E+000;6,506561E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
641;2023/02/13 01:36:52;00106:50:00;3,969682E+001;2,443575E-001;9,536449E+000;0,000000E+000;2,452034E+000;0,000000E+000;2,673763E+000;0,000000E+000;1,740216E+000;0,000000E+000;1,142191E+000;0,000000E+000;2,472782E+000;7,229512E-004;2,170083E+000;0,000000E+000;5,104035E-002;0,000000E+000;7,350968E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
642;2023/02/13 01:46:52;00107:00:00;3,809996E+001;2,392968E-001;9,114029E+000;0,000000E+000;1,761977E+000;0,000000E+000;2,846910E+000;0,000000E+000;1,841068E+000;0,000000E+000;1,325531E+000;0,000000E+000;2,381040E+000;0,000000E+000;2,128947E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,940332E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
643;2023/02/13 01:56:52;00107:10:00;3,980945E+001;2,439960E-001;9,578308E+000;7,229512E-004;2,253728E+000;0,000000E+000;2,673690E+000;0,000000E+000;1,717804E+000;0,000000E+000;1,221281E+000;0,000000E+000;2,434972E+000;0,000000E+000;2,233269E+000;0,000000E+000;3,614756E-003;0,000000E+000;7,438445E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
644;2023/02/13 02:06:52;00107:20:00;3,916140E+001;2,475385E-001;9,080629E+000;0,000000E+000;2,092582E+000;0,000000E+000;2,837077E+000;0,000000E+000;1,892469E+000;0,000000E+000;1,281865E+000;0,000000E+000;2,538137E+000;0,000000E+000;2,220328E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,651716E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
645;2023/02/13 02:16:52;00107:30:00;3,950176E+001;2,473216E-001;9,566307E+000;0,000000E+000;2,673980E+000;0,000000E+000;2,702681E+000;0,000000E+000;1,925291E+000;0,000000E+000;1,219474E+000;0,000000E+000;2,809894E+000;0,000000E+000;2,472638E+000;0,000000E+000;1,279624E-002;0,000000E+000;7,641594E-001;0,000000E+000;9,398366E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
646;2023/02/13 02:26:52;00107:40:00;3,880007E+001;2,523823E-001;9,300695E+000;0,000000E+000;2,545873E+000;0,000000E+000;2,627205E+000;0,000000E+000;2,023251E+000;0,000000E+000;1,236463E+000;0,000000E+000;2,805846E+000;0,000000E+000;2,506327E+000;0,000000E+000;4,764248E-002;0,000000E+000;7,965476E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
647;2023/02/13 02:36:52;00107:50:00;3,811832E+001;2,364050E-001;9,267222E+000;0,000000E+000;2,342073E+000;0,000000E+000;2,747721E+000;0,000000E+000;2,042916E+000;0,000000E+000;1,309843E+000;0,000000E+000;2,634073E+000;0,000000E+000;2,438298E+000;0,000000E+000;2,530329E-003;0,000000E+000;7,770279E-001;0,000000E+000;3,687051E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
648;2023/02/13 02:46:52;00108:00:00;3,940973E+001;2,405982E-001;9,733598E+000;2,168854E-004;2,667473E+000;0,000000E+000;2,521003E+000;0,000000E+000;1,908013E+000;0,000000E+000;1,249838E+000;0,000000E+000;2,677594E+000;0,000000E+000;2,582165E+000;0,000000E+000;5,978806E-002;0,000000E+000;7,740638E-001;0,000000E+000;1,445902E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
