539;2023/02/12 08:36:52;00089:50:00;2,265056E+001;8,221721E-002;9,170233E+000;2,152283E-004;3,290052E+000;0,000000E+000;4,802820E+000;0,000000E+000;3,764989E+000;0,000000E+000;1,164385E+000;0,000000E+000;1,966326E+000;0,000000E+000;2,080540E-003;0,000000E+000;9,642228E-002;0,000000E+000;5,629655E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
540;2023/02/12 08:46:52;00090:00:00;2,528818E+001;7,977796E-002;9,250154E+000;4,304566E-004;3,107466E+000;0,000000E+000;5,056502E+000;0,000000E+000;3,703434E+000;0,000000E+000;1,211448E+000;0,000000E+000;1,909793E+000;0,000000E+000;3,988898E-002;2,869711E-004;1,062510E-001;0,000000E+000;5,785337E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
541;2023/02/12 08:56:52;00090:10:00;2,580760E+001;8,515867E-002;9,138235E+000;4,304566E-004;3,130352E+000;0,000000E+000;5,116192E+000;0,000000E+000;3,697694E+000;0,000000E+000;1,114237E+000;0,000000E+000;1,920554E+000;0,000000E+000;5,065040E-002;1,363113E-003;1,890422E-001;0,000000E+000;6,056525E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
542;2023/02/12 09:06:52;00090:20:00;2,586133E+001;8,372381E-002;9,034782E+000;7,174277E-004;3,267309E+000;0,000000E+000;5,120066E+000;0,000000E+000;3,740812E+000;0,000000E+000;1,075137E+000;0,000000E+000;2,003704E+000;0,000000E+000;4,182603E-002;0,000000E+000;1,499424E-001;0,000000E+000;6,073025E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
543;2023/02/12 09:16:52;00090:30:00;2,716734E+001;7,855833E-002;9,111619E+000;7,174277E-004;3,044046E+000;0,000000E+000;5,116264E+000;0,000000E+000;3,700133E+000;0,000000E+000;9,848847E-001;0,000000E+000;2,038714E+000;0,000000E+000;4,132384E-002;0,000000E+000;1,562558E-001;0,000000E+000;6,218663E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
544;2023/02/12 09:26:52;00090:40:00;2,869087E+001;8,838709E-002;9,016775E+000;3,156682E-003;3,085728E+000;0,000000E+000;5,115331E+000;0,000000E+000;3,678826E+000;0,000000E+000;9,383237E-001;0,000000E+000;1,980316E+000;0,000000E+000;1,434855E-003;0,000000E+000;1,258368E-001;0,000000E+000;6,553702E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
545;2023/02/12 09:36:52;00090:50:00;3,117137E+001;4,548492E-002;9,048987E+000;4,304566E-004;2,862537E+000;0,000000E+000;5,099261E+000;0,000000E+000;3,729835E+000;0,000000E+000;9,595595E-001;0,000000E+000;1,991866E+000;0,000000E+000;3,300167E-002;0,000000E+000;2,411992E-001;0,000000E+000;6,040741E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
546;2023/02/12 09:46:52;00091:00:00;3,308454E+001;8,838709E-002;9,072017E+000;9,326560E-004;2,700972E+000;0,000000E+000;5,109305E+000;0,000000E+000;3,680763E+000;0,000000E+000;9,599183E-001;0,000000E+000;1,947457E+000;0,000000E+000;9,326560E-004;0,000000E+000;1,671607E-001;0,000000E+000;5,990521E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
547;2023/02/12 09:56:52;00091:10:00;3,677599E+001;4,993297E-002;9,135294E+000;1,219627E-003;2,418018E+000;0,000000E+000;5,129465E+000;0,000000E+000;3,692529E+000;0,000000E+000;9,145768E-001;0,000000E+000;1,986916E+000;0,000000E+000;3,874110E-003;0,000000E+000;1,883248E-001;0,000000E+000;6,754582E-001;0,000000E+000;4,161081E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
548;2023/02/12 10:06:52;00091:20:00;3,488313E+001;2,514584E-001;8,945965E+000;8,193024E-002;2,502388E+000;2,762097E-002;4,914595E+000;3,371910E-003;3,624086E+000;0,000000E+000;9,005152E-001;0,000000E+000;1,847879E+000;0,000000E+000;5,187002E-002;0,000000E+000;1,157211E-001;0,000000E+000;6,455414E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
549;2023/02/12 10:16:52;00091:30:00;3,312550E+001;2,967998E-001;8,711007E+000;6,643381E-002;2,606845E+000;2,059017E-002;4,633363E+000;1,650084E-003;3,626454E+000;0,000000E+000;9,922025E-001;0,000000E+000;1,793426E+000;0,000000E+000;2,202503E-002;0,000000E+000;8,781315E-002;0,000000E+000;6,017784E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
550;2023/02/12 10:26:52;00091:40:00;3,528733E+001;2,883342E-001;8,779808E+000;4,390658E-002;2,313130E+000;9,326560E-004;4,799161E+000;7,174277E-004;3,595245E+000;0,000000E+000;9,491568E-001;0,000000E+000;1,703819E+000;0,000000E+000;1,410463E-001;0,000000E+000;2,340249E-001;0,000000E+000;6,787583E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
551;2023/02/12 10:36:52;00091:50:00;3,724110E+001;3,653142E-001;8,854349E+000;1,106274E-001;2,296988E+000;5,108085E-002;4,882382E+000;4,161081E-003;3,611388E+000;0,000000E+000;9,668056E-001;0,000000E+000;1,707693E+000;0,000000E+000;1,873204E-001;2,152283E-004;2,407687E-001;0,000000E+000;6,673512E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
552;2023/02/12 10:46:52;00092:00:00;4,095257E+001;2,734834E-001;8,935490E+000;6,629032E-002;2,169788E+000;2,941454E-003;4,962160E+000;1,434855E-003;3,651205E+000;0,000000E+000;9,696753E-001;0,000000E+000;1,627485E+000;0,000000E+000;2,776445E-002;0,000000E+000;1,565427E-001;0,000000E+000;7,032226E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
553;2023/02/12 10:56:52;00092:10:00;4,290519E+001;2,320161E-001;8,945463E+000;2,274246E-002;2,042875E+000;0,000000E+000;4,986051E+000;2,152283E-004;3,601487E+000;0,000000E+000;8,573978E-001;0,000000E+000;1,781445E+000;0,000000E+000;1,750524E-001;0,000000E+000;1,529556E-001;0,000000E+000;6,894480E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
554;2023/02/12 11:06:52;00092:20:00;3,960760E+001;2,681027E-001;8,873935E+000;4,720674E-002;2,153359E+000;0,000000E+000;4,854116E+000;4,304566E-004;3,575157E+000;0,000000E+000;8,160023E-001;0,000000E+000;1,648218E+000;0,000000E+000;4,749371E-002;0,000000E+000;4,405006E-002;0,000000E+000;6,651990E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
555;2023/02/12 11:16:52;00092:30:00;4,174260E+001;2,698963E-001;8,808290E+000;2,611437E-002;1,967904E+000;4,304566E-004;4,807627E+000;1,650084E-003;3,495666E+000;0,000000E+000;9,392563E-001;0,000000E+000;1,641905E+000;0,000000E+000;1,396114E-001;0,000000E+000;4,383483E-002;0,000000E+000;6,189249E-001;0,000000E+000;1,650084E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
556;2023/02/12 11:26:52;00092:40:00;4,201142E+001;3,426435E-001;8,850547E+000;1,016595E-001;1,879302E+000;2,582740E-002;4,797941E+000;2,152283E-004;3,467328E+000;0,000000E+000;9,538201E-001;0,000000E+000;1,625476E+000;0,000000E+000;5,875733E-002;0,000000E+000;1,081881E-001;0,000000E+000;6,162704E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
557;2023/02/12 11:36:52;00092:50:00;4,197734E+001;3,925764E-001;8,810586E+000;1,448487E-001;1,892144E+000;1,330111E-001;4,841274E+000;7,532991E-003;3,491505E+000;0,000000E+000;9,800062E-001;0,000000E+000;1,541896E+000;0,000000E+000;6,607509E-002;0,000000E+000;6,729472E-002;0,000000E+000;6,144768E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
558;2023/02/12 11:46:52;00093:00:00;4,349642E+001;2,883342E-001;8,793296E+000;2,769271E-002;2,043521E+000;0,000000E+000;5,050763E+000;4,304566E-004;3,664979E+000;0,000000E+000;9,830194E-001;0,000000E+000;1,631718E+000;0,000000E+000;1,563992E-002;0,000000E+000;9,254817E-003;0,000000E+000;6,503482E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
559;2023/02/12 11:56:52;00093:10:00;4,264986E+001;2,820926E-001;8,762016E+000;2,152283E-002;2,031468E+000;0,000000E+000;5,050045E+000;2,152283E-004;3,621862E+000;0,000000E+000;9,652272E-001;0,000000E+000;1,526973E+000;0,000000E+000;5,674853E-002;0,000000E+000;6,535766E-002;0,000000E+000;6,739516E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
560;2023/02/12 12:06:52;00093:20:00;4,239173E+001;3,597182E-001;8,768114E+000;1,146449E-001;2,131047E+000;6,356409E-002;5,112390E+000;5,380708E-003;3,618347E+000;0,000000E+000;9,251230E-001;0,000000E+000;1,523458E+000;0,000000E+000;4,842637E-002;0,000000E+000;4,577189E-002;0,000000E+000;6,093113E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
561;2023/02/12 12:16:52;00093:30:00;4,411090E+001;3,805954E-001;8,997117E+000;9,269166E-002;2,165986E+000;3,579964E-002;5,141661E+000;2,152283E-003;3,726893E+000;0,000000E+000;1,057273E+000;0,000000E+000;1,594627E+000;0,000000E+000;8,594784E-002;0,000000E+000;5,430928E-002;0,000000E+000;6,381519E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
562;2023/02/12 12:26:52;00093:40:00;4,253995E+001;1,789982E-001;8,740135E+000;2,152283E-003;2,173160E+000;0,000000E+000;5,166412E+000;0,000000E+000;3,752075E+000;0,000000E+000;1,052969E+000;0,000000E+000;1,575113E+000;0,000000E+000;5,847036E-002;2,152283E-004;2,740574E-002;0,000000E+000;6,439631E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
563;2023/02/12 12:36:52;00093:50:00;4,206508E+001;1,217475E-001;8,804775E+000;6,815563E-003;2,089580E+000;0,000000E+000;5,066044E+000;0,000000E+000;3,766137E+000;0,000000E+000;1,020900E+000;0,000000E+000;1,566503E+000;0,000000E+000;3,816715E-002;0,000000E+000;2,475126E-002;0,000000E+000;6,890893E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
564;2023/02/12 12:46:52;00094:00:00;4,029756E+001;2,006645E-001;9,354540E+000;6,528592E-003;2,003273E+000;0,000000E+000;4,928657E+000;0,000000E+000;3,710249E+000;0,000000E+000;1,003036E+000;0,000000E+000;1,620023E+000;0,000000E+000;2,618611E-002;0,000000E+000;7,432551E-002;0,000000E+000;6,827042E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
565;2023/02/12 12:56:52;00094:10:00;4,279349E+001;1,748371E-001;8,784257E+000;6,385107E-003;1,944373E+000;0,000000E+000;5,030173E+000;0,000000E+000;3,713406E+000;0,000000E+000;1,051462E+000;0,000000E+000;1,565427E+000;0,000000E+000;1,162233E-002;1,434855E-003;9,053938E-002;0,000000E+000;7,195800E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
566;2023/02/12 13:06:52;00094:20:00;4,163663E+001;3,080635E-001;8,799681E+000;2,554043E-002;2,286083E+000;0,000000E+000;5,231698E+000;0,000000E+000;3,894628E+000;0,000000E+000;1,403863E+000;0,000000E+000;1,335420E+000;0,000000E+000;4,586515E-001;0,000000E+000;8,594066E-001;0,000000E+000;5,349858E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,432080E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
